level,dest,origin,airline,flight_number,route,scheduled_departure_bucket,scheduled_departure_hour,data_period_start,data_period_end,total_scheduled_flights,completed_flights,cancelled_count,diverted_count,cancellation_rate,delay_over_60min_count,delay_over_60min_rate,delay_over_180min_count,delay_over_180min_rate,avg_arrival_delay_minutes,median_arrival_delay_minutes,p90_arrival_delay_minutes,avg_departure_delay_minutes,median_departure_delay_minutes,p90_departure_delay_minutes,departure_delay_over_15min_count,departure_delay_over_15min_rate,departure_delay_over_30min_count,departure_delay_over_30min_rate,departure_delay_over_60min_count,departure_delay_over_60min_rate,avg_delay_recovery_minutes,median_delay_recovery_minutes,recovered_from_30min_departure_delay_count,recovered_from_30min_departure_delay_rate,recovered_from_60min_departure_delay_count,recovered_from_60min_departure_delay_rate
flight_number,LAS,OKC,WN,WN3519.0,OKC→LAS,,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,-12.0,-12.0,-12.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,,0,
flight_number,LAS,OKC,WN,WN3680.0,OKC→LAS,,,2024-01-01,2024-12-31,10,10,0,0,0.0,0,0.0,0,0.0,-11.8,-10.0,1.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,-0.2,0.0,0,,0,
flight_number,LAS,OKC,WN,WN3687.0,OKC→LAS,,,2024-01-01,2024-12-31,18,18,0,0,0.0,2,0.111111,1,0.055556,23.0,1.5,70.2,33.06,14.5,78.9,9,0.5,3,0.166667,3,0.166667,6.33,7.5,0,0.0,0,0.0
flight_number,LAS,OKC,WN,WN3693.0,OKC→LAS,,,2024-01-01,2024-12-31,8,8,0,0,0.0,0,0.0,0,0.0,-12.0,-18.5,11.2,4.5,0.0,16.2,1,0.125,0,0.0,0,0.0,0.0,0.0,0,,0,
flight_number,LAS,OKC,WN,WN3729.0,OKC→LAS,,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,48.0,48.0,48.0,40.0,40.0,40.0,1,1.0,1,1.0,0,0.0,-8.0,-8.0,0,0.0,0,
flight_number,LAS,OKC,WN,WN3759.0,OKC→LAS,,,2024-01-01,2024-12-31,27,27,0,0,0.0,0,0.0,0,0.0,-5.44,-7.0,3.8,3.41,0.0,14.4,3,0.111111,0,0.0,0,0.0,2.04,0.0,0,,0,
flight_number,LAS,OKC,WN,WN3829.0,OKC→LAS,,,2024-01-01,2024-12-31,25,25,0,0,0.0,1,0.04,0,0.0,19.68,9.0,54.6,24.0,16.0,54.8,13,0.52,7,0.28,2,0.08,1.08,3.0,0,0.0,0,0.0
flight_number,LAS,OKC,WN,WN3901.0,OKC→LAS,,,2024-01-01,2024-12-31,28,28,0,0,0.0,4,0.142857,2,0.071429,26.5,5.5,78.6,37.96,15.0,83.0,13,0.464286,9,0.321429,4,0.142857,6.04,4.5,0,0.0,0,0.0
flight_number,LAS,OKC,WN,WN3996.0,OKC→LAS,,,2024-01-01,2024-12-31,5,5,0,0,0.0,0,0.0,0,0.0,1.8,-2.0,27.6,13.6,2.0,38.2,1,0.2,1,0.2,0,0.0,4.2,2.0,0,0.0,0,
flight_number,LAS,OKC,WN,WN4028.0,OKC→LAS,,,2024-01-01,2024-12-31,59,59,0,0,0.0,2,0.033898,0,0.0,-1.63,-8.0,14.4,8.15,0.0,18.2,7,0.118644,3,0.050847,2,0.033898,1.69,0.0,0,0.0,0,0.0
flight_number,LAS,OKC,WN,WN4393.0,OKC→LAS,,,2024-01-01,2024-12-31,4,4,0,0,0.0,0,0.0,0,0.0,7.75,9.5,23.6,17.0,18.0,32.0,2,0.5,2,0.5,0,0.0,5.75,4.5,0,0.0,0,
flight_number,LAS,OKC,WN,WN493.0,OKC→LAS,,,2024-01-01,2024-12-31,13,13,0,0,0.0,4,0.307692,0,0.0,27.0,4.0,101.6,31.69,9.0,99.4,5,0.384615,4,0.307692,4,0.307692,-0.92,0.0,0,0.0,0,0.0
flight_number,LAS,OKC,WN,WN5077.0,OKC→LAS,,,2024-01-01,2024-12-31,42,42,0,0,0.0,2,0.047619,1,0.02381,1.0,-5.0,14.9,13.02,0.0,32.5,8,0.190476,5,0.119048,2,0.047619,3.93,0.0,1,0.2,0,0.0
flight_number,LAS,OKC,WN,WN5111.0,OKC→LAS,,,2024-01-01,2024-12-31,24,24,0,0,0.0,1,0.041667,0,0.0,10.12,3.5,34.4,14.88,3.5,37.7,8,0.333333,5,0.208333,1,0.041667,1.54,0.0,0,0.0,0,0.0
flight_number,LAS,OKC,WN,WN5218.0,OKC→LAS,,,2024-01-01,2024-12-31,24,24,0,0,0.0,5,0.208333,1,0.041667,29.96,2.5,90.4,34.42,8.0,77.7,8,0.333333,6,0.25,5,0.208333,0.38,0.0,0,0.0,0,0.0
flight_number,LAS,OKC,WN,WN528.0,OKC→LAS,,,2024-01-01,2024-12-31,25,25,0,0,0.0,1,0.04,0,0.0,-1.6,-6.0,1.0,5.48,0.0,1.6,1,0.04,1,0.04,1,0.04,0.56,0.0,0,0.0,0,0.0
flight_number,LAS,OKC,WN,WN5431.0,OKC→LAS,,,2024-01-01,2024-12-31,16,16,0,0,0.0,0,0.0,0,0.0,6.88,3.5,31.0,14.38,9.0,41.5,5,0.3125,3,0.1875,0,0.0,3.38,4.5,0,0.0,0,
flight_number,LAS,OKC,WN,WN586.0,OKC→LAS,,,2024-01-01,2024-12-31,13,13,0,0,0.0,0,0.0,0,0.0,-13.62,-12.0,-10.0,0.46,0.0,0.0,0,0.0,0,0.0,0,0.0,0.46,0.0,0,,0,
flight_number,LAS,OKC,WN,WN621.0,OKC→LAS,,,2024-01-01,2024-12-31,36,36,0,0,0.0,1,0.027778,0,0.0,4.39,-5.0,37.0,15.11,1.5,39.0,13,0.361111,6,0.166667,2,0.055556,3.28,0.0,2,0.25,0,0.0
flight_number,LAS,OKC,WN,WN690.0,OKC→LAS,,,2024-01-01,2024-12-31,31,31,0,0,0.0,4,0.129032,0,0.0,19.77,6.0,72.0,22.0,11.0,76.0,12,0.387097,5,0.16129,4,0.129032,0.74,0.0,0,0.0,0,0.0
flight_number,LAS,OKC,WN,WN695.0,OKC→LAS,,,2024-01-01,2024-12-31,8,8,0,0,0.0,1,0.125,0,0.0,-1.25,-8.0,21.5,9.62,0.0,23.1,1,0.125,1,0.125,1,0.125,-0.5,0.0,0,0.0,0,0.0
flight_number,LAS,OKC,WN,WN705.0,OKC→LAS,,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,-7.0,-7.0,-7.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,,0,
flight_number,LAS,OKC,WN,WN771.0,OKC→LAS,,,2024-01-01,2024-12-31,36,36,0,0,0.0,0,0.0,0,0.0,-4.83,-7.0,1.0,2.94,0.0,5.0,2,0.055556,1,0.027778,0,0.0,0.75,0.0,0,0.0,0,
flight_number,LAS,OKC,WN,WN790.0,OKC→LAS,,,2024-01-01,2024-12-31,5,5,0,0,0.0,0,0.0,0,0.0,-13.0,-13.0,-2.2,0.4,0.0,1.2,0,0.0,0,0.0,0,0.0,-0.2,0.0,0,,0,
flight_number,LAS,OKC,WN,WN864.0,OKC→LAS,,,2024-01-01,2024-12-31,8,8,0,0,0.0,0,0.0,0,0.0,-7.88,-10.5,5.9,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,-1.62,0.0,0,,0,
flight_number,LAS,OKC,WN,WN887.0,OKC→LAS,,,2024-01-01,2024-12-31,4,4,0,0,0.0,0,0.0,0,0.0,-14.0,-14.5,-4.9,2.5,0.0,7.0,0,0.0,0,0.0,0,0.0,2.5,0.0,0,,0,
flight_number,LAS,OKC,WN,WN899.0,OKC→LAS,,,2024-01-01,2024-12-31,18,18,0,0,0.0,2,0.111111,0,0.0,8.56,-6.0,54.1,16.22,2.0,39.0,4,0.222222,2,0.111111,2,0.111111,-0.89,0.0,0,0.0,0,0.0
flight_number,LAS,OKC,WN,WN977.0,OKC→LAS,,,2024-01-01,2024-12-31,4,4,0,0,0.0,0,0.0,0,0.0,-5.25,-9.5,8.8,8.5,3.0,21.4,1,0.25,0,0.0,0,0.0,4.5,3.0,0,,0,
flight_number,LAS,OMA,F9,F91509.0,OMA→LAS,,,2024-01-01,2024-12-31,13,13,0,0,0.0,1,0.076923,0,0.0,-9.69,-24.0,24.4,11.62,0.0,38.6,3,0.230769,2,0.153846,1,0.076923,3.23,0.0,0,0.0,0,0.0
flight_number,LAS,OMA,F9,F92659.0,OMA→LAS,,,2024-01-01,2024-12-31,9,9,0,0,0.0,1,0.111111,0,0.0,1.89,-10.0,43.8,15.11,0.0,42.2,2,0.222222,2,0.222222,1,0.111111,1.78,0.0,0,0.0,0,0.0
flight_number,LAS,OMA,F9,F93251.0,OMA→LAS,,,2024-01-01,2024-12-31,42,42,0,0,0.0,4,0.095238,0,0.0,0.83,-10.5,38.6,21.48,0.0,61.1,11,0.261905,10,0.238095,5,0.119048,5.07,0.0,1,0.1,0,0.0
flight_number,LAS,OMA,F9,F93809.0,OMA→LAS,,,2024-01-01,2024-12-31,4,4,0,0,0.0,0,0.0,0,0.0,-23.75,-28.0,-14.4,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,,0,
flight_number,LAS,OMA,G4,G449.0,OMA→LAS,,,2024-01-01,2024-12-31,8,8,0,0,0.0,2,0.25,1,0.125,31.5,-11.0,156.6,51.88,4.0,183.9,3,0.375,2,0.25,2,0.25,9.25,4.0,0,0.0,0,0.0
flight_number,LAS,OMA,G4,G450.0,OMA→LAS,,,2024-01-01,2024-12-31,5,4,1,0,0.2,1,0.25,0,0.0,28.0,-11.5,115.2,38.0,0.0,106.4,1,0.25,1,0.25,1,0.25,-4.0,0.0,0,0.0,0,0.0
flight_number,LAS,OMA,G4,G460.0,OMA→LAS,,,2024-01-01,2024-12-31,9,9,0,0,0.0,0,0.0,0,0.0,-4.89,-17.0,27.4,10.22,0.0,24.8,3,0.333333,1,0.111111,0,0.0,2.11,0.0,0,0.0,0,
flight_number,LAS,OMA,G4,G463.0,OMA→LAS,,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,-26.0,-26.0,-26.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,,0,
flight_number,LAS,OMA,G4,G466.0,OMA→LAS,,,2024-01-01,2024-12-31,20,20,0,0,0.0,0,0.0,0,0.0,-18.0,-17.5,-5.4,1.55,0.0,1.6,1,0.05,0,0.0,0,0.0,1.2,0.0,0,,0,
flight_number,LAS,OMA,G4,G469.0,OMA→LAS,,,2024-01-01,2024-12-31,3,3,0,0,0.0,1,0.333333,0,0.0,45.0,4.0,119.2,44.33,0.0,106.4,1,0.333333,1,0.333333,1,0.333333,-6.33,-4.0,0,0.0,0,0.0
flight_number,LAS,OMA,G4,G471.0,OMA→LAS,,,2024-01-01,2024-12-31,26,26,0,0,0.0,0,0.0,0,0.0,-2.12,-4.5,13.0,4.85,0.0,10.0,2,0.076923,1,0.038462,0,0.0,-0.12,0.0,0,0.0,0,
flight_number,LAS,OMA,G4,G473.0,OMA→LAS,,,2024-01-01,2024-12-31,2,2,0,0,0.0,0,0.0,0,0.0,-18.0,-18.0,-13.2,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,,0,
flight_number,LAS,OMA,G4,G484.0,OMA→LAS,,,2024-01-01,2024-12-31,3,3,0,0,0.0,0,0.0,0,0.0,-22.0,-23.0,-20.6,1.33,0.0,3.2,0,0.0,0,0.0,0,0.0,1.33,0.0,0,,0,
flight_number,LAS,OMA,WN,WN1100.0,OMA→LAS,,,2024-01-01,2024-12-31,9,9,0,0,0.0,0,0.0,0,0.0,2.11,-7.0,35.8,7.89,0.0,20.2,1,0.111111,1,0.111111,1,0.111111,-2.67,0.0,0,0.0,0,0.0
flight_number,LAS,OMA,WN,WN1138.0,OMA→LAS,,,2024-01-01,2024-12-31,25,25,0,0,0.0,3,0.12,1,0.04,10.4,-2.0,65.0,22.8,3.0,84.2,8,0.32,5,0.2,4,0.16,4.16,0.0,1,0.2,0,0.0
flight_number,LAS,OMA,WN,WN1246.0,OMA→LAS,,,2024-01-01,2024-12-31,33,33,0,0,0.0,7,0.212121,1,0.030303,38.55,13.0,128.4,43.15,14.0,133.2,16,0.484848,15,0.454545,7,0.212121,1.36,1.0,0,0.0,0,0.0
flight_number,LAS,OMA,WN,WN1253.0,OMA→LAS,,,2024-01-01,2024-12-31,34,33,1,0,0.029412,0,0.0,0,0.0,-8.45,-10.0,1.8,1.12,0.0,1.8,1,0.030303,0,0.0,0,0.0,0.64,0.0,0,,0,
flight_number,LAS,OMA,WN,WN1343.0,OMA→LAS,,,2024-01-01,2024-12-31,5,5,0,0,0.0,0,0.0,0,0.0,-16.0,-26.0,8.0,1.6,0.0,4.6,0,0.0,0,0.0,0,0.0,-1.2,0.0,0,,0,
flight_number,LAS,OMA,WN,WN148.0,OMA→LAS,,,2024-01-01,2024-12-31,8,8,0,0,0.0,1,0.125,0,0.0,18.38,-3.0,74.4,28.25,3.5,91.2,2,0.25,2,0.25,2,0.25,4.12,2.0,0,0.0,0,0.0
flight_number,LAS,OMA,WN,WN1555.0,OMA→LAS,,,2024-01-01,2024-12-31,34,33,1,0,0.029412,2,0.060606,0,0.0,-4.64,-10.0,26.4,4.15,0.0,10.6,2,0.060606,1,0.030303,1,0.030303,-3.18,0.0,0,0.0,0,0.0
flight_number,LAS,OMA,WN,WN170.0,OMA→LAS,,,2024-01-01,2024-12-31,4,4,0,0,0.0,0,0.0,0,0.0,18.75,16.0,39.9,27.5,26.0,49.3,3,0.75,1,0.25,0,0.0,7.5,9.0,0,0.0,0,
flight_number,LAS,OMA,WN,WN1733.0,OMA→LAS,,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,-5.0,-5.0,-5.0,2.0,2.0,2.0,0,0.0,0,0.0,0,0.0,2.0,2.0,0,,0,
flight_number,LAS,OMA,WN,WN1970.0,OMA→LAS,,,2024-01-01,2024-12-31,5,5,0,0,0.0,1,0.2,0,0.0,32.4,6.0,91.8,49.2,25.0,120.2,3,0.6,2,0.4,2,0.4,14.6,19.0,0,0.0,0,0.0
flight_number,LAS,OMA,WN,WN1971.0,OMA→LAS,,,2024-01-01,2024-12-31,15,15,0,0,0.0,1,0.066667,0,0.0,0.53,-10.0,8.2,12.2,4.0,8.4,1,0.066667,1,0.066667,1,0.066667,2.2,3.0,0,0.0,0,0.0
flight_number,LAS,OMA,WN,WN1992.0,OMA→LAS,,,2024-01-01,2024-12-31,57,57,0,0,0.0,1,0.017544,0,0.0,-9.32,-14.0,15.2,6.0,0.0,17.0,8,0.140351,3,0.052632,1,0.017544,1.04,0.0,0,0.0,0,0.0
flight_number,LAS,OMA,WN,WN2135.0,OMA→LAS,,,2024-01-01,2024-12-31,59,59,0,0,0.0,1,0.016949,0,0.0,-1.63,-7.0,9.6,4.78,0.0,3.2,3,0.050847,3,0.050847,1,0.016949,-1.0,0.0,0,0.0,0,0.0
flight_number,LAS,OMA,WN,WN2138.0,OMA→LAS,,,2024-01-01,2024-12-31,18,18,0,0,0.0,0,0.0,0,0.0,-6.22,-9.0,9.2,3.44,0.0,9.0,2,0.111111,0,0.0,0,0.0,0.22,0.0,0,,0,
flight_number,LAS,OMA,WN,WN2188.0,OMA→LAS,,,2024-01-01,2024-12-31,30,30,0,0,0.0,0,0.0,0,0.0,-9.67,-13.0,0.3,1.9,0.0,5.0,1,0.033333,0,0.0,0,0.0,-0.13,0.0,0,0.0,0,
flight_number,LAS,OMA,WN,WN2234.0,OMA→LAS,,,2024-01-01,2024-12-31,18,17,1,0,0.055556,1,0.058824,0,0.0,1.53,-4.0,21.6,9.76,0.0,10.2,1,0.058824,1,0.058824,1,0.058824,-0.24,0.0,0,0.0,0,0.0
flight_number,LAS,OMA,WN,WN2243.0,OMA→LAS,,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,-21.0,-21.0,-21.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,,0,
flight_number,LAS,OMA,WN,WN2405.0,OMA→LAS,,,2024-01-01,2024-12-31,8,8,0,0,0.0,0,0.0,0,0.0,-16.0,-23.5,6.6,4.75,0.0,15.1,1,0.125,0,0.0,0,0.0,1.12,0.0,0,,0,
flight_number,LAS,OMA,WN,WN245.0,OMA→LAS,,,2024-01-01,2024-12-31,8,7,1,0,0.125,3,0.428571,0,0.0,23.57,26.0,69.8,28.57,11.0,69.2,3,0.428571,3,0.428571,1,0.142857,-3.86,0.0,0,0.0,0,0.0
flight_number,LAS,OMA,WN,WN2479.0,OMA→LAS,,,2024-01-01,2024-12-31,48,48,0,0,0.0,2,0.041667,0,0.0,-4.81,-10.5,12.9,6.92,0.0,3.8,4,0.083333,3,0.0625,2,0.041667,-0.21,0.0,1,0.333333,0,0.0
flight_number,LAS,OMA,WN,WN2496.0,OMA→LAS,,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,-5.0,-5.0,-5.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,,0,
flight_number,LAS,OMA,WN,WN2539.0,OMA→LAS,,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,-14.0,-14.0,-14.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,,0,
flight_number,LAS,OMA,WN,WN2580.0,OMA→LAS,,,2024-01-01,2024-12-31,7,7,0,0,0.0,0,0.0,0,0.0,-10.0,-18.0,6.4,0.43,0.0,1.2,0,0.0,0,0.0,0,0.0,-1.43,0.0,0,,0,
flight_number,LAS,OMA,WN,WN2625.0,OMA→LAS,,,2024-01-01,2024-12-31,25,24,1,0,0.04,0,0.0,0,0.0,-6.92,-13.0,21.5,6.33,0.0,11.7,2,0.083333,2,0.083333,1,0.041667,0.04,0.0,0,0.0,0,0.0
flight_number,LAS,OMA,WN,WN2637.0,OMA→LAS,,,2024-01-01,2024-12-31,22,22,0,0,0.0,0,0.0,0,0.0,-7.27,-9.0,19.7,6.86,0.5,19.5,3,0.136364,1,0.045455,0,0.0,3.05,0.0,0,0.0,0,
flight_number,LAS,OMA,WN,WN2639.0,OMA→LAS,,,2024-01-01,2024-12-31,17,17,0,0,0.0,0,0.0,0,0.0,-10.35,-13.0,3.0,2.71,0.0,8.4,1,0.058824,0,0.0,0,0.0,1.24,0.0,0,,0,
flight_number,LAS,OMA,WN,WN2678.0,OMA→LAS,,,2024-01-01,2024-12-31,4,4,0,0,0.0,0,0.0,0,0.0,2.5,-4.5,22.0,14.0,7.5,29.0,1,0.25,1,0.25,0,0.0,6.0,7.0,0,0.0,0,
flight_number,LAS,OMA,WN,WN2706.0,OMA→LAS,,,2024-01-01,2024-12-31,14,14,0,0,0.0,1,0.071429,0,0.0,-5.29,-17.5,-4.3,13.43,0.0,10.5,1,0.071429,1,0.071429,1,0.071429,1.71,0.0,0,0.0,0,0.0
flight_number,LAS,OMA,WN,WN2826.0,OMA→LAS,,,2024-01-01,2024-12-31,16,15,1,0,0.0625,1,0.066667,0,0.0,9.53,-2.0,32.0,22.13,15.0,45.2,7,0.466667,2,0.133333,1,0.066667,8.0,6.0,0,0.0,0,0.0
flight_number,LAS,OMA,WN,WN2873.0,OMA→LAS,,,2024-01-01,2024-12-31,24,24,0,0,0.0,2,0.083333,0,0.0,12.0,4.5,44.0,18.46,13.0,48.5,10,0.416667,4,0.166667,2,0.083333,4.08,3.0,0,0.0,0,0.0
flight_number,LAS,OMA,WN,WN2934.0,OMA→LAS,,,2024-01-01,2024-12-31,24,24,0,0,0.0,3,0.125,0,0.0,17.88,-1.0,75.2,24.92,2.0,79.8,8,0.333333,7,0.291667,4,0.166667,1.42,0.0,0,0.0,0,0.0
flight_number,LAS,OMA,WN,WN2936.0,OMA→LAS,,,2024-01-01,2024-12-31,27,27,0,0,0.0,3,0.111111,0,0.0,23.19,13.0,63.4,28.74,15.0,67.2,13,0.481481,7,0.259259,3,0.111111,3.96,5.0,0,0.0,0,0.0
flight_number,LAS,OMA,WN,WN2981.0,OMA→LAS,,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,-6.0,-6.0,-6.0,12.0,12.0,12.0,0,0.0,0,0.0,0,0.0,12.0,12.0,0,,0,
flight_number,LAS,OMA,WN,WN2984.0,OMA→LAS,,,2024-01-01,2024-12-31,8,8,0,0,0.0,0,0.0,0,0.0,-16.62,-18.0,-9.2,2.62,0.0,7.9,1,0.125,0,0.0,0,0.0,2.38,0.0,0,,0,
flight_number,LAS,OMA,WN,WN2995.0,OMA→LAS,,,2024-01-01,2024-12-31,15,15,0,0,0.0,3,0.2,0,0.0,27.07,7.0,104.2,33.27,7.0,105.6,6,0.4,5,0.333333,3,0.2,1.87,0.0,0,0.0,0,0.0
flight_number,LAS,OMA,WN,WN3010.0,OMA→LAS,,,2024-01-01,2024-12-31,5,5,0,0,0.0,1,0.2,0,0.0,27.4,0.0,81.8,39.0,13.0,97.4,2,0.4,2,0.4,1,0.2,11.2,8.0,1,0.5,0,0.0
flight_number,LAS,OMA,WN,WN3271.0,OMA→LAS,,,2024-01-01,2024-12-31,33,33,0,0,0.0,0,0.0,0,0.0,-15.15,-16.0,0.6,2.15,0.0,2.6,2,0.060606,1,0.030303,0,0.0,0.97,0.0,0,0.0,0,
flight_number,LAS,OMA,WN,WN336.0,OMA→LAS,,,2024-01-01,2024-12-31,13,13,0,0,0.0,3,0.230769,0,0.0,19.08,1.0,78.6,33.54,7.0,93.2,6,0.461538,5,0.384615,3,0.230769,9.0,7.0,1,0.2,0,0.0
flight_number,LAS,OMA,WN,WN3441.0,OMA→LAS,,,2024-01-01,2024-12-31,8,7,1,0,0.125,1,0.142857,0,0.0,2.86,-22.0,57.8,19.0,0.0,53.4,1,0.142857,1,0.142857,1,0.142857,-1.29,0.0,0,0.0,0,0.0
flight_number,LAS,OMA,WN,WN3497.0,OMA→LAS,,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,5.0,5.0,5.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,-5.0,-5.0,0,,0,
flight_number,LAS,OMA,WN,WN3578.0,OMA→LAS,,,2024-01-01,2024-12-31,8,8,0,0,0.0,0,0.0,0,0.0,11.62,17.5,29.0,18.25,14.0,43.3,4,0.5,2,0.25,0,0.0,2.75,1.0,0,0.0,0,
flight_number,LAS,OMA,WN,WN3702.0,OMA→LAS,,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,38.0,38.0,38.0,50.0,50.0,50.0,1,1.0,1,1.0,0,0.0,12.0,12.0,0,0.0,0,
flight_number,LAS,OMA,WN,WN3729.0,OMA→LAS,,,2024-01-01,2024-12-31,13,13,0,0,0.0,1,0.076923,0,0.0,7.85,4.0,28.6,17.69,15.0,21.0,5,0.384615,1,0.076923,1,0.076923,2.77,0.0,0,0.0,0,0.0
flight_number,LAS,OMA,WN,WN3732.0,OMA→LAS,,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,-6.0,-6.0,-6.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,,0,
flight_number,LAS,OMA,WN,WN3745.0,OMA→LAS,,,2024-01-01,2024-12-31,25,25,0,0,0.0,5,0.2,0,0.0,18.44,2.0,77.6,24.36,1.0,60.8,11,0.44,8,0.32,3,0.12,-0.44,0.0,0,0.0,0,0.0
flight_number,LAS,OMA,WN,WN380.0,OMA→LAS,,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,-7.0,-7.0,-7.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,,0,
flight_number,LAS,OMA,WN,WN3913.0,OMA→LAS,,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,-11.0,-11.0,-11.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,,0,
flight_number,LAS,OMA,WN,WN4090.0,OMA→LAS,,,2024-01-01,2024-12-31,18,17,1,0,0.055556,2,0.117647,1,0.058824,29.29,9.0,72.0,38.94,18.0,80.8,11,0.647059,3,0.176471,2,0.117647,7.18,7.0,0,0.0,0,0.0
flight_number,LAS,OMA,WN,WN4098.0,OMA→LAS,,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,-3.0,-3.0,-3.0,5.0,5.0,5.0,0,0.0,0,0.0,0,0.0,5.0,5.0,0,,0,
flight_number,LAS,OMA,WN,WN4122.0,OMA→LAS,,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,-30.0,-30.0,-30.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,,0,
flight_number,LAS,OMA,WN,WN4132.0,OMA→LAS,,,2024-01-01,2024-12-31,25,24,1,0,0.04,6,0.25,0,0.0,19.17,-7.0,109.9,25.58,0.0,94.0,7,0.291667,6,0.25,4,0.166667,-3.25,0.0,0,0.0,0,0.0
flight_number,LAS,OMA,WN,WN424.0,OMA→LAS,,,2024-01-01,2024-12-31,33,33,0,0,0.0,4,0.121212,0,0.0,10.15,2.0,65.6,13.79,1.0,56.4,6,0.181818,5,0.151515,3,0.090909,-1.48,0.0,0,0.0,0,0.0
flight_number,LAS,OMA,WN,WN4487.0,OMA→LAS,,,2024-01-01,2024-12-31,18,18,0,0,0.0,0,0.0,0,0.0,-4.39,-9.0,23.6,9.44,0.0,29.0,6,0.333333,1,0.055556,0,0.0,3.94,0.0,0,0.0,0,
flight_number,LAS,OMA,WN,WN453.0,OMA→LAS,,,2024-01-01,2024-12-31,16,16,0,0,0.0,1,0.0625,0,0.0,9.0,1.5,44.0,13.56,4.0,45.0,4,0.25,3,0.1875,0,0.0,0.0,0.0,0,0.0,0,
flight_number,LAS,OMA,WN,WN4530.0,OMA→LAS,,,2024-01-01,2024-12-31,8,8,0,0,0.0,0,0.0,0,0.0,-12.12,-16.5,0.0,1.0,0.0,3.2,0,0.0,0,0.0,0,0.0,1.0,0.0,0,,0,
flight_number,LAS,OMA,WN,WN4630.0,OMA→LAS,,,2024-01-01,2024-12-31,17,17,0,0,0.0,0,0.0,0,0.0,-4.47,-10.0,24.6,9.53,0.0,41.0,4,0.235294,3,0.176471,0,0.0,3.06,0.0,0,0.0,0,
flight_number,LAS,OMA,WN,WN5188.0,OMA→LAS,,,2024-01-01,2024-12-31,9,9,0,0,0.0,0,0.0,0,0.0,-9.22,-7.0,-3.8,0.44,0.0,1.2,0,0.0,0,0.0,0,0.0,0.33,0.0,0,,0,
flight_number,LAS,OMA,WN,WN5203.0,OMA→LAS,,,2024-01-01,2024-12-31,24,24,0,0,0.0,1,0.041667,0,0.0,8.54,0.5,31.5,23.79,19.5,38.1,13,0.541667,5,0.208333,1,0.041667,11.08,11.5,1,0.2,0,0.0
flight_number,LAS,OMA,WN,WN608.0,OMA→LAS,,,2024-01-01,2024-12-31,6,6,0,0,0.0,0,0.0,0,0.0,-16.83,-17.0,-7.5,5.17,2.0,13.5,1,0.166667,0,0.0,0,0.0,5.17,2.0,0,,0,
flight_number,LAS,OMA,WN,WN636.0,OMA→LAS,,,2024-01-01,2024-12-31,18,18,0,0,0.0,1,0.055556,0,0.0,-2.72,-12.5,1.8,9.22,0.0,7.9,1,0.055556,1,0.055556,1,0.055556,0.22,0.0,0,0.0,0,0.0
flight_number,LAS,OMA,WN,WN668.0,OMA→LAS,,,2024-01-01,2024-12-31,4,4,0,0,0.0,0,0.0,0,0.0,-3.0,-8.5,19.6,7.0,0.0,19.6,1,0.25,0,0.0,0,0.0,0.0,0.0,0,,0,
