level,dest,origin,airline,flight_number,route,scheduled_departure_bucket,scheduled_departure_hour,data_period_start,data_period_end,total_scheduled_flights,completed_flights,cancelled_count,diverted_count,cancellation_rate,delay_over_60min_count,delay_over_60min_rate,delay_over_180min_count,delay_over_180min_rate,avg_arrival_delay_minutes,median_arrival_delay_minutes,p90_arrival_delay_minutes,avg_departure_delay_minutes,median_departure_delay_minutes,p90_departure_delay_minutes,departure_delay_over_15min_count,departure_delay_over_15min_rate,departure_delay_over_30min_count,departure_delay_over_30min_rate,departure_delay_over_60min_count,departure_delay_over_60min_rate,avg_delay_recovery_minutes,median_delay_recovery_minutes,recovered_from_30min_departure_delay_count,recovered_from_30min_departure_delay_rate,recovered_from_60min_departure_delay_count,recovered_from_60min_departure_delay_rate
origin_airline_route,IAD,PHX,UA,,PHX→IAD UA,,,2024-01-01,2024-12-31,835,819,16,3,0.019162,30,0.03663,5,0.006105,-2.07,-9.0,19.0,9.67,0.0,19.5,95,0.115995,61,0.074481,31,0.037851,0.59,0.0,4,0.061538,0,0.0
origin_airline_route,IAD,PHX,WN,,PHX→IAD WN,,,2024-01-01,2024-12-31,250,250,0,3,0.0,8,0.032,0,0.0,0.84,-3.0,21.4,9.13,2.0,23.4,37,0.148,18,0.072,8,0.032,1.6,0.0,0,0.0,0,0.0
origin_airline_route,IAD,PIT,UA,,PIT→IAD UA,,,2024-01-01,2024-12-31,50,50,0,0,0.0,3,0.06,1,0.02,18.8,-7.0,9.1,27.66,0.0,1.4,3,0.06,3,0.06,2,0.04,-0.74,0.0,0,0.0,0,0.0
origin_airline_route,IAD,PIT,YX,,PIT→IAD YX,,,2024-01-01,2024-12-31,605,604,1,0,0.001653,7,0.011589,3,0.004967,-4.47,-10.0,13.0,4.31,0.0,3.0,39,0.06457,22,0.036424,8,0.013245,-1.25,0.0,0,0.0,0,0.0
origin_airline_route,IAD,PSP,UA,,PSP→IAD UA,,,2024-01-01,2024-12-31,13,13,0,0,0.0,0,0.0,0,0.0,-9.15,-6.0,12.0,7.54,0.0,30.2,2,0.153846,2,0.153846,0,0.0,2.85,0.0,1,0.5,0,
origin_airline_route,IAD,PVD,YX,,PVD→IAD YX,,,2024-01-01,2024-12-31,77,75,2,0,0.025974,6,0.08,0,0.0,-11.97,-23.0,27.4,10.32,0.0,40.0,9,0.12,9,0.12,6,0.08,1.13,0.0,1,0.111111,0,0.0
origin_airline_route,IAD,PWM,UA,,PWM→IAD UA,,,2024-01-01,2024-12-31,65,65,0,0,0.0,1,0.015385,0,0.0,-7.02,-11.0,7.2,3.68,0.0,7.8,6,0.092308,2,0.030769,1,0.015385,0.58,0.0,1,0.333333,0,0.0
origin_airline_route,IAD,PWM,YX,,PWM→IAD YX,,,2024-01-01,2024-12-31,560,545,15,2,0.026786,21,0.038532,4,0.007339,-6.07,-16.0,17.0,9.15,0.0,18.8,59,0.108257,43,0.078899,21,0.038532,0.03,0.0,2,0.046512,0,0.0
origin_airline_route,IAD,RDU,UA,,RDU→IAD UA,,,2024-01-01,2024-12-31,755,748,7,0,0.009272,24,0.032086,7,0.009358,-4.76,-13.0,14.0,7.18,0.0,9.0,59,0.078877,39,0.052139,24,0.032086,-0.19,0.0,1,0.025,0,0.0
origin_airline_route,IAD,RDU,YX,,RDU→IAD YX,,,2024-01-01,2024-12-31,99,99,0,0,0.0,4,0.040404,3,0.030303,-0.45,-17.0,14.2,13.98,0.0,10.0,8,0.080808,8,0.080808,4,0.040404,-0.55,0.0,0,0.0,0,0.0
origin_airline_route,IAD,ROC,UA,,ROC→IAD UA,,,2024-01-01,2024-12-31,13,13,0,0,0.0,1,0.076923,0,0.0,22.69,12.0,52.2,28.92,21.0,34.6,8,0.615385,3,0.230769,1,0.076923,4.62,3.0,2,0.666667,0,0.0
origin_airline_route,IAD,ROC,YX,,ROC→IAD YX,,,2024-01-01,2024-12-31,143,143,0,0,0.0,5,0.034965,1,0.006993,-1.5,-10.0,22.8,7.71,0.0,14.2,14,0.097902,9,0.062937,5,0.034965,-1.07,0.0,0,0.0,0,0.0
origin_airline_route,IAD,RSW,UA,,RSW→IAD UA,,,2024-01-01,2024-12-31,550,539,11,2,0.02,24,0.044527,7,0.012987,-4.11,-14.0,16.0,8.02,0.0,6.4,36,0.06679,30,0.055659,24,0.044527,-1.08,0.0,0,0.0,0,0.0
origin_airline_route,IAD,SAN,AS,,SAN→IAD AS,,,2024-01-01,2024-12-31,364,350,14,2,0.038462,18,0.051429,1,0.002857,6.85,-2.0,43.0,10.04,0.0,27.3,52,0.148571,31,0.088571,15,0.042857,-4.78,0.0,3,0.09375,0,0.0
origin_airline_route,IAD,SAN,UA,,SAN→IAD UA,,,2024-01-01,2024-12-31,1226,1202,24,6,0.019576,49,0.040765,16,0.013311,0.75,-8.5,23.0,10.72,0.0,15.0,118,0.09817,79,0.065724,44,0.036606,-1.13,0.0,5,0.059524,0,0.0
origin_airline_route,IAD,SAT,UA,,SAT→IAD UA,,,2024-01-01,2024-12-31,660,646,14,1,0.021212,18,0.027864,4,0.006192,-4.09,-10.0,11.6,7.72,0.0,14.2,61,0.094427,36,0.055728,23,0.035604,0.59,0.0,1,0.027027,0,0.0
origin_airline_route,IAD,SAV,UA,,SAV→IAD UA,,,2024-01-01,2024-12-31,6,6,0,0,0.0,0,0.0,0,0.0,-12.67,-13.0,-9.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,,0,
origin_airline_route,IAD,SAV,YX,,SAV→IAD YX,,,2024-01-01,2024-12-31,79,79,0,0,0.0,2,0.025316,0,0.0,-8.08,-13.0,5.6,4.2,0.0,0.0,4,0.050633,4,0.050633,2,0.025316,-0.76,0.0,0,0.0,0,0.0
origin_airline_route,IAD,SBN,YX,,SBN→IAD YX,,,2024-01-01,2024-12-31,28,28,0,0,0.0,4,0.142857,3,0.107143,29.57,-5.0,132.8,37.39,0.0,117.3,8,0.285714,7,0.25,4,0.142857,-0.14,0.0,1,0.142857,0,0.0
origin_airline_route,IAD,SDF,UA,,SDF→IAD UA,,,2024-01-01,2024-12-31,4,4,0,0,0.0,0,0.0,0,0.0,6.5,2.5,23.6,14.25,7.0,34.3,1,0.25,1,0.25,0,0.0,4.25,1.5,0,0.0,0,
origin_airline_route,IAD,SDF,YX,,SDF→IAD YX,,,2024-01-01,2024-12-31,560,559,1,0,0.001786,11,0.019678,1,0.001789,-6.64,-11.0,7.0,4.01,0.0,0.0,30,0.053667,22,0.039356,12,0.021467,-0.38,0.0,0,0.0,0,0.0
origin_airline_route,IAD,SEA,AS,,SEA→IAD AS,,,2024-01-01,2024-12-31,849,841,8,2,0.009423,31,0.036861,1,0.001189,2.64,-2.0,28.2,10.3,0.0,30.2,172,0.204518,84,0.099881,31,0.036861,0.45,0.0,7,0.08046,1,0.03125
origin_airline_route,IAD,SEA,DL,,SEA→IAD DL,,,2024-01-01,2024-12-31,584,583,1,2,0.001712,38,0.06518,8,0.013722,3.77,-7.0,41.0,14.74,0.0,46.0,102,0.174957,78,0.133791,42,0.072041,0.64,0.0,3,0.038462,1,0.023256
origin_airline_route,IAD,SEA,UA,,SEA→IAD UA,,,2024-01-01,2024-12-31,813,782,31,4,0.03813,36,0.046036,5,0.006394,0.87,-7.0,23.0,11.76,0.0,27.0,108,0.138107,69,0.088235,39,0.049872,0.98,0.0,8,0.112676,1,0.025641
origin_airline_route,IAD,SFO,AS,,SFO→IAD AS,,,2024-01-01,2024-12-31,421,418,3,0,0.007126,22,0.052632,0,0.0,-3.28,-11.0,30.6,9.21,0.0,33.0,67,0.160287,46,0.110048,20,0.047847,0.29,0.0,0,0.0,0,0.0
origin_airline_route,IAD,SFO,UA,,SFO→IAD UA,,,2024-01-01,2024-12-31,2336,2301,35,6,0.014983,139,0.060409,30,0.013038,2.51,-7.0,32.0,15.83,0.0,43.0,476,0.206867,309,0.134289,164,0.071273,2.84,0.0,36,0.11465,2,0.011905
origin_airline_route,IAD,SJU,UA,,SJU→IAD UA,,,2024-01-01,2024-12-31,420,415,5,2,0.011905,22,0.053012,5,0.012048,6.38,-6.0,32.4,14.63,0.0,33.8,63,0.151807,46,0.110843,23,0.055422,-0.57,0.0,1,0.021739,0,0.0
origin_airline_route,IAD,SLC,DL,,SLC→IAD DL,,,2024-01-01,2024-12-31,366,364,2,1,0.005464,26,0.071429,1,0.002747,3.1,-8.0,31.6,13.1,0.0,33.0,68,0.186813,42,0.115385,26,0.071429,0.47,0.0,5,0.113636,0,0.0
origin_airline_route,IAD,SLC,UA,,SLC→IAD UA,,,2024-01-01,2024-12-31,13,13,0,0,0.0,2,0.153846,0,0.0,7.77,-13.0,88.4,22.54,0.0,102.4,3,0.230769,3,0.230769,2,0.153846,1.92,0.0,0,0.0,0,0.0
origin_airline_route,IAD,SMF,UA,,SMF→IAD UA,,,2024-01-01,2024-12-31,306,301,5,2,0.01634,8,0.026578,3,0.009967,-1.59,-10.0,12.2,11.46,0.0,11.6,26,0.086379,19,0.063123,10,0.033223,1.1,0.0,1,0.05,0,0.0
origin_airline_route,IAD,SRQ,G4,,SRQ→IAD G4,,,2024-01-01,2024-12-31,94,91,3,0,0.031915,5,0.054945,2,0.021978,-1.4,-13.0,14.0,9.98,0.0,5.0,8,0.087912,6,0.065934,5,0.054945,-1.44,0.0,0,0.0,0,0.0
origin_airline_route,IAD,SRQ,UA,,SRQ→IAD UA,,,2024-01-01,2024-12-31,143,139,4,1,0.027972,8,0.057554,1,0.007194,10.11,-5.0,33.0,16.96,0.0,31.9,19,0.136691,15,0.107914,9,0.064748,-0.46,0.0,1,0.0625,0,0.0
origin_airline_route,IAD,STT,UA,,STT→IAD UA,,,2024-01-01,2024-12-31,320,317,3,3,0.009375,16,0.050473,3,0.009464,3.76,-4.0,43.7,11.83,0.0,39.4,60,0.189274,40,0.126183,17,0.053628,-0.69,0.0,2,0.04878,0,0.0
origin_airline_route,IAD,SYR,UA,,SYR→IAD UA,,,2024-01-01,2024-12-31,24,24,0,0,0.0,2,0.083333,1,0.041667,3.75,-12.0,32.1,12.75,0.0,15.4,3,0.125,2,0.083333,2,0.083333,-2.42,0.0,0,0.0,0,0.0
origin_airline_route,IAD,SYR,YX,,SYR→IAD YX,,,2024-01-01,2024-12-31,38,38,0,0,0.0,1,0.026316,0,0.0,-18.37,-22.0,4.3,0.82,0.0,0.0,1,0.026316,0,0.0,0,0.0,-1.66,0.0,0,,0,
origin_airline_route,IAD,TPA,F9,,TPA→IAD F9,,,2024-01-01,2024-12-31,15,15,0,0,0.0,2,0.133333,0,0.0,10.2,-9.0,72.8,12.0,0.0,26.0,3,0.2,2,0.133333,1,0.066667,-5.87,0.0,0,0.0,0,0.0
origin_airline_route,IAD,TPA,UA,,TPA→IAD UA,,,2024-01-01,2024-12-31,1096,1069,27,3,0.024635,76,0.071094,20,0.018709,4.03,-10.0,40.0,14.66,0.0,38.0,164,0.153414,119,0.111319,67,0.062675,-0.22,0.0,1,0.008197,0,0.0
origin_airline_route,IAD,TYS,UA,,TYS→IAD UA,,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,-19.0,-19.0,-19.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,,0,
flight_number,IAD,ANC,UA,UA1698.0,ANC→IAD,,,2024-01-01,2024-12-31,103,101,2,2,0.019417,4,0.039604,2,0.019802,-1.87,-12.0,29.2,15.82,0.0,45.0,21,0.207921,16,0.158416,6,0.059406,3.97,0.0,3,0.1875,1,0.125
flight_number,IAD,ATL,DL,DL1309.0,ATL→IAD,,,2024-01-01,2024-12-31,170,168,2,0,0.011765,23,0.136905,4,0.02381,16.53,-2.0,77.3,21.4,0.0,74.8,42,0.25,31,0.184524,20,0.119048,-0.05,0.0,1,0.029412,0,0.0
flight_number,IAD,ATL,DL,DL1400.0,ATL→IAD,,,2024-01-01,2024-12-31,196,193,3,0,0.015306,6,0.031088,1,0.005181,4.68,-4.0,23.6,10.11,0.0,25.0,30,0.15544,15,0.07772,5,0.025907,-0.58,0.0,0,0.0,0,0.0
flight_number,IAD,ATL,DL,DL1444.0,ATL→IAD,,,2024-01-01,2024-12-31,147,145,2,0,0.013605,5,0.034483,1,0.006897,1.41,-6.0,18.8,6.79,0.0,13.6,13,0.089655,7,0.048276,6,0.041379,-1.62,0.0,0,0.0,0,0.0
flight_number,IAD,ATL,DL,DL1680.0,ATL→IAD,,,2024-01-01,2024-12-31,5,5,0,0,0.0,0,0.0,0,0.0,-9.0,-9.0,-5.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,,0,
flight_number,IAD,ATL,DL,DL1695.0,ATL→IAD,,,2024-01-01,2024-12-31,343,341,2,1,0.005831,26,0.076246,4,0.01173,9.21,-4.0,45.0,14.29,0.0,46.2,69,0.202346,43,0.1261,27,0.079179,-0.77,0.0,0,0.0,0,0.0
flight_number,IAD,ATL,DL,DL2146.0,ATL→IAD,,,2024-01-01,2024-12-31,57,57,0,0,0.0,2,0.035088,0,0.0,7.33,2.0,19.6,8.86,0.0,18.4,7,0.122807,3,0.052632,3,0.052632,-1.58,0.0,0,0.0,0,0.0
flight_number,IAD,ATL,DL,DL2178.0,ATL→IAD,,,2024-01-01,2024-12-31,58,58,0,0,0.0,4,0.068966,1,0.017241,17.45,-0.5,48.6,22.55,0.0,49.2,10,0.172414,8,0.137931,4,0.068966,1.14,0.0,0,0.0,0,0.0
flight_number,IAD,ATL,DL,DL2332.0,ATL→IAD,,,2024-01-01,2024-12-31,146,146,0,0,0.0,5,0.034247,1,0.006849,0.42,-7.0,10.5,7.05,0.0,13.5,13,0.089041,9,0.061644,5,0.034247,-0.52,0.0,0,0.0,0,0.0
flight_number,IAD,ATL,DL,DL2385.0,ATL→IAD,,,2024-01-01,2024-12-31,16,15,1,0,0.0625,0,0.0,0,0.0,8.87,6.0,35.0,12.07,0.0,39.0,4,0.266667,2,0.133333,0,0.0,-0.27,0.0,0,0.0,0,
flight_number,IAD,ATL,DL,DL2443.0,ATL→IAD,,,2024-01-01,2024-12-31,28,28,0,0,0.0,0,0.0,0,0.0,-4.82,-8.0,6.1,3.57,0.0,11.0,3,0.107143,1,0.035714,0,0.0,0.64,0.0,0,0.0,0,
flight_number,IAD,ATL,DL,DL2549.0,ATL→IAD,,,2024-01-01,2024-12-31,306,301,5,1,0.01634,25,0.083056,5,0.016611,16.37,-3.0,52.1,21.41,0.0,46.6,68,0.225914,53,0.17608,23,0.076412,0.03,0.0,0,0.0,0,0.0
flight_number,IAD,ATL,DL,DL2820.0,ATL→IAD,,,2024-01-01,2024-12-31,95,95,0,0,0.0,4,0.042105,0,0.0,0.75,-4.0,17.6,7.44,0.0,22.0,13,0.136842,5,0.052632,4,0.042105,0.09,0.0,0,0.0,0,0.0
flight_number,IAD,ATL,DL,DL2902.0,ATL→IAD,,,2024-01-01,2024-12-31,288,285,3,2,0.010417,16,0.05614,2,0.007018,6.16,-4.0,33.8,11.19,0.0,29.0,46,0.161404,27,0.094737,14,0.049123,-0.7,0.0,0,0.0,0,0.0
flight_number,IAD,ATL,DL,DL644.0,ATL→IAD,,,2024-01-01,2024-12-31,28,28,0,0,0.0,2,0.071429,0,0.0,9.79,-1.0,30.7,13.25,0.0,38.3,6,0.214286,5,0.178571,2,0.071429,-0.14,0.0,0,0.0,0,0.0
flight_number,IAD,ATL,DL,DL719.0,ATL→IAD,,,2024-01-01,2024-12-31,195,194,1,1,0.005128,12,0.061856,2,0.010309,3.44,-8.0,19.8,11.78,0.0,25.4,27,0.139175,18,0.092784,12,0.061856,0.54,0.0,0,0.0,0,0.0
flight_number,IAD,ATL,DL,DL784.0,ATL→IAD,,,2024-01-01,2024-12-31,31,30,1,0,0.032258,2,0.066667,0,0.0,6.33,-2.5,23.2,10.27,0.0,27.6,6,0.2,3,0.1,2,0.066667,-0.17,0.0,0,0.0,0,0.0
flight_number,IAD,ATL,F9,F91082.0,ATL→IAD,,,2024-01-01,2024-12-31,3,3,0,0,0.0,2,0.666667,0,0.0,82.33,73.0,146.6,77.0,67.0,144.6,2,0.666667,2,0.666667,2,0.666667,-5.33,-6.0,0,0.0,0,0.0
flight_number,IAD,ATL,F9,F94708.0,ATL→IAD,,,2024-01-01,2024-12-31,42,42,0,0,0.0,5,0.119048,1,0.02381,17.52,1.0,64.1,19.9,0.0,60.2,13,0.309524,7,0.166667,5,0.119048,-2.86,0.0,0,0.0,0,0.0
flight_number,IAD,ATL,UA,UA1780.0,ATL→IAD,,,2024-01-01,2024-12-31,15,14,1,0,0.066667,2,0.142857,0,0.0,12.79,-5.5,77.1,19.07,0.0,83.1,2,0.142857,2,0.142857,2,0.142857,0.86,0.0,0,0.0,0,0.0
flight_number,IAD,ATL,UA,UA2424.0,ATL→IAD,,,2024-01-01,2024-12-31,34,33,1,0,0.029412,1,0.030303,0,0.0,-1.88,-6.0,10.8,4.55,0.0,5.0,3,0.090909,2,0.060606,1,0.030303,-0.45,0.0,0,0.0,0,0.0
flight_number,IAD,ATL,UA,UA2634.0,ATL→IAD,,,2024-01-01,2024-12-31,340,338,2,0,0.005882,24,0.071006,7,0.02071,9.88,-4.0,44.6,16.51,0.0,45.3,68,0.201183,49,0.14497,29,0.085799,0.33,0.0,1,0.019608,0,0.0
flight_number,IAD,ATL,UA,UA267.0,ATL→IAD,,,2024-01-01,2024-12-31,108,105,3,0,0.027778,1,0.009524,1,0.009524,-10.6,-14.0,0.6,3.3,0.0,5.6,3,0.028571,2,0.019048,1,0.009524,0.71,0.0,0,0.0,0,0.0
flight_number,IAD,ATL,UA,UA334.0,ATL→IAD,,,2024-01-01,2024-12-31,35,34,1,0,0.028571,0,0.0,0,0.0,-11.71,-12.0,-0.6,4.97,0.0,14.1,3,0.088235,1,0.029412,0,0.0,3.65,0.0,0,0.0,0,
flight_number,IAD,ATL,UA,UA562.0,ATL→IAD,,,2024-01-01,2024-12-31,223,222,1,1,0.004484,16,0.072072,7,0.031532,12.29,-4.0,48.0,17.31,0.0,41.0,41,0.184685,27,0.121622,12,0.054054,-1.9,0.0,0,0.0,0,0.0
flight_number,IAD,ATL,UA,UA632.0,ATL→IAD,,,2024-01-01,2024-12-31,309,309,0,0,0.0,9,0.029126,1,0.003236,-1.85,-8.0,15.0,5.86,0.0,8.2,24,0.07767,16,0.05178,12,0.038835,-0.97,0.0,0,0.0,0,0.0
flight_number,IAD,ATL,WN,WN176.0,ATL→IAD,,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,-6.0,-6.0,-6.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,,0,
flight_number,IAD,ATL,WN,WN2123.0,ATL→IAD,,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,6.0,6.0,6.0,7.0,7.0,7.0,0,0.0,0,0.0,0,0.0,1.0,1.0,0,,0,
flight_number,IAD,ATL,WN,WN3597.0,ATL→IAD,,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,-11.0,-11.0,-11.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,,0,
flight_number,IAD,ATL,WN,WN623.0,ATL→IAD,,,2024-01-01,2024-12-31,5,5,0,0,0.0,0,0.0,0,0.0,-4.4,-6.0,0.4,4.8,0.0,12.6,0,0.0,0,0.0,0,0.0,4.0,0.0,0,,0,
flight_number,IAD,ATL,YX,YX3429.0,ATL→IAD,,,2024-01-01,2024-12-31,3,3,0,0,0.0,0,0.0,0,0.0,-5.33,-4.0,4.8,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,-2.33,0.0,0,,0,
flight_number,IAD,ATL,YX,YX3514.0,ATL→IAD,,,2024-01-01,2024-12-31,8,8,0,0,0.0,0,0.0,0,0.0,-0.62,-1.0,13.3,5.5,0.0,20.4,2,0.25,0,0.0,0,0.0,1.38,0.0,0,,0,
flight_number,IAD,ATL,YX,YX3597.0,ATL→IAD,,,2024-01-01,2024-12-31,29,29,0,0,0.0,1,0.034483,0,0.0,2.93,-1.0,12.6,7.83,0.0,7.8,3,0.103448,3,0.103448,1,0.034483,-1.24,0.0,0,0.0,0,0.0
flight_number,IAD,AUS,G4,G41497.0,AUS→IAD,,,2024-01-01,2024-12-31,4,4,0,0,0.0,1,0.25,1,0.25,323.0,10.5,901.2,324.75,14.0,898.1,2,0.5,1,0.25,1,0.25,-0.75,-5.0,0,0.0,0,0.0
flight_number,IAD,AUS,G4,G41505.0,AUS→IAD,,,2024-01-01,2024-12-31,14,14,0,0,0.0,1,0.071429,0,0.0,-13.21,-20.5,0.4,7.14,0.0,2.1,1,0.071429,1,0.071429,1,0.071429,0.79,0.0,0,0.0,0,0.0
flight_number,IAD,AUS,G4,G41508.0,AUS→IAD,,,2024-01-01,2024-12-31,12,12,0,0,0.0,0,0.0,0,0.0,-17.58,-23.5,6.8,2.92,0.0,9.9,1,0.083333,0,0.0,0,0.0,-0.83,0.0,0,,0,
flight_number,IAD,AUS,G4,G41509.0,AUS→IAD,,,2024-01-01,2024-12-31,2,2,0,0,0.0,0,0.0,0,0.0,-29.5,-29.5,-26.7,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,,0,
flight_number,IAD,AUS,G4,G41512.0,AUS→IAD,,,2024-01-01,2024-12-31,6,6,0,0,0.0,1,0.166667,0,0.0,5.0,-3.5,32.5,11.67,4.0,31.0,1,0.166667,1,0.166667,0,0.0,0.83,0.0,0,0.0,0,
flight_number,IAD,AUS,G4,G41516.0,AUS→IAD,,,2024-01-01,2024-12-31,6,5,1,0,0.166667,0,0.0,0,0.0,33.6,37.0,48.2,25.8,22.0,52.4,3,0.6,2,0.4,1,0.2,-7.8,2.0,0,0.0,0,0.0
flight_number,IAD,AUS,G4,G43129.0,AUS→IAD,,,2024-01-01,2024-12-31,10,9,1,0,0.1,1,0.111111,0,0.0,14.22,11.0,48.2,19.11,7.0,50.2,3,0.333333,3,0.333333,1,0.111111,-1.22,0.0,0,0.0,0,0.0
flight_number,IAD,AUS,MQ,MQ3685.0,AUS→IAD,,,2024-01-01,2024-12-31,26,25,1,0,0.038462,1,0.04,0,0.0,-2.48,-11.0,13.8,8.96,0.0,21.2,3,0.12,2,0.08,1,0.04,0.48,0.0,0,0.0,0,0.0
flight_number,IAD,AUS,UA,UA1026.0,AUS→IAD,,,2024-01-01,2024-12-31,29,29,0,0,0.0,6,0.206897,4,0.137931,43.28,1.0,214.6,56.83,7.0,237.4,12,0.413793,10,0.344828,7,0.241379,6.79,2.0,0,0.0,0,0.0
flight_number,IAD,AUS,UA,UA1388.0,AUS→IAD,,,2024-01-01,2024-12-31,37,37,0,0,0.0,1,0.027027,1,0.027027,-0.38,-10.0,11.0,9.19,0.0,7.6,3,0.081081,2,0.054054,1,0.027027,0.08,0.0,0,0.0,0,0.0
flight_number,IAD,AUS,UA,UA1727.0,AUS→IAD,,,2024-01-01,2024-12-31,195,193,2,0,0.010256,7,0.036269,1,0.005181,-8.63,-17.0,9.0,8.44,0.0,17.0,21,0.108808,14,0.072539,7,0.036269,1.66,0.0,0,0.0,0,0.0
