level,dest,origin,airline,flight_number,route,scheduled_departure_bucket,scheduled_departure_hour,data_period_start,data_period_end,total_scheduled_flights,completed_flights,cancelled_count,diverted_count,cancellation_rate,delay_over_60min_count,delay_over_60min_rate,delay_over_180min_count,delay_over_180min_rate,avg_arrival_delay_minutes,median_arrival_delay_minutes,p90_arrival_delay_minutes,avg_departure_delay_minutes,median_departure_delay_minutes,p90_departure_delay_minutes,departure_delay_over_15min_count,departure_delay_over_15min_rate,departure_delay_over_30min_count,departure_delay_over_30min_rate,departure_delay_over_60min_count,departure_delay_over_60min_rate,avg_delay_recovery_minutes,median_delay_recovery_minutes,recovered_from_30min_departure_delay_count,recovered_from_30min_departure_delay_rate,recovered_from_60min_departure_delay_count,recovered_from_60min_departure_delay_rate
flight_number_time_bucket,DFW,TUL,MQ,MQ3462.0,TUL→DFW,early_morning,,2024-01-01,2024-12-31,4,4,0,0,0.0,0,0.0,0,0.0,-13.25,-20.5,5.5,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,-4.0,0.0,0,,0,
flight_number_time_bucket,DFW,TUL,MQ,MQ3462.0,TUL→DFW,late_morning,,2024-01-01,2024-12-31,3,3,0,0,0.0,0,0.0,0,0.0,-20.0,-13.0,-13.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,,0,
flight_number_time_bucket,DFW,TUL,MQ,MQ3485.0,TUL→DFW,early_morning,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,-18.0,-18.0,-18.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,,0,
flight_number_time_bucket,DFW,TUL,MQ,MQ3490.0,TUL→DFW,night,,2024-01-01,2024-12-31,17,17,0,0,0.0,1,0.058824,0,0.0,0.76,-7.0,33.0,12.88,0.0,51.4,4,0.235294,3,0.176471,2,0.117647,3.06,0.0,0,0.0,0,0.0
flight_number_time_bucket,DFW,TUL,MQ,MQ3545.0,TUL→DFW,evening,,2024-01-01,2024-12-31,29,27,2,0,0.068966,0,0.0,0,0.0,-8.48,-10.0,2.4,0.89,0.0,0.0,1,0.037037,0,0.0,0,0.0,-0.78,0.0,0,,0,
flight_number_time_bucket,DFW,TUL,MQ,MQ3584.0,TUL→DFW,afternoon,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,-26.0,-26.0,-26.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,,0,
flight_number_time_bucket,DFW,TUL,MQ,MQ3597.0,TUL→DFW,evening,,2024-01-01,2024-12-31,1,1,0,0,0.0,1,1.0,0,0.0,163.0,163.0,163.0,167.0,167.0,167.0,1,1.0,1,1.0,1,1.0,4.0,4.0,0,0.0,0,0.0
flight_number_time_bucket,DFW,TUL,MQ,MQ3608.0,TUL→DFW,night,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,-20.0,-20.0,-20.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,,0,
flight_number_time_bucket,DFW,TUL,MQ,MQ3614.0,TUL→DFW,late_morning,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,-17.0,-17.0,-17.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,,0,
flight_number_time_bucket,DFW,TUL,MQ,MQ3666.0,TUL→DFW,early_morning,,2024-01-01,2024-12-31,6,6,0,0,0.0,1,0.166667,1,0.166667,24.5,-18.0,118.5,39.33,0.0,118.0,1,0.166667,1,0.166667,1,0.166667,-0.17,0.0,0,0.0,0,0.0
flight_number_time_bucket,DFW,TUL,MQ,MQ3667.0,TUL→DFW,night,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,-13.0,-13.0,-13.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,,0,
flight_number_time_bucket,DFW,TUL,MQ,MQ3770.0,TUL→DFW,late_morning,,2024-01-01,2024-12-31,29,29,0,0,0.0,0,0.0,0,0.0,-4.45,-8.0,8.4,2.41,0.0,3.0,2,0.068966,1,0.034483,0,0.0,-0.86,0.0,0,0.0,0,
flight_number_time_bucket,DFW,TUL,MQ,MQ3779.0,TUL→DFW,late_morning,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,-18.0,-18.0,-18.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,,0,
flight_number_time_bucket,DFW,TUL,MQ,MQ3790.0,TUL→DFW,afternoon,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,-29.0,-29.0,-29.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,,0,
flight_number_time_bucket,DFW,TUL,MQ,MQ3834.0,TUL→DFW,late_morning,,2024-01-01,2024-12-31,62,60,2,0,0.032258,5,0.083333,4,0.066667,14.3,-5.0,33.2,20.63,0.0,35.2,9,0.15,7,0.116667,5,0.083333,-1.4,0.0,0,0.0,0,0.0
flight_number_time_bucket,DFW,TUL,MQ,MQ3867.0,TUL→DFW,night,,2024-01-01,2024-12-31,55,47,8,0,0.145455,4,0.085106,0,0.0,10.32,-2.0,51.6,14.15,0.0,34.4,10,0.212766,5,0.106383,4,0.085106,-1.94,0.0,1,0.166667,0,0.0
flight_number_time_bucket,DFW,TUL,MQ,MQ3895.0,TUL→DFW,late_morning,,2024-01-01,2024-12-31,4,4,0,0,0.0,1,0.25,1,0.25,96.5,-16.0,300.0,112.5,0.0,315.0,1,0.25,1,0.25,1,0.25,3.75,0.0,0,0.0,0,0.0
flight_number_time_bucket,DFW,TUL,MQ,MQ3904.0,TUL→DFW,late_morning,,2024-01-01,2024-12-31,3,3,0,0,0.0,0,0.0,0,0.0,-19.0,-23.0,-12.6,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,,0,
flight_number_time_bucket,DFW,TUL,MQ,MQ3911.0,TUL→DFW,afternoon,,2024-01-01,2024-12-31,4,4,0,0,0.0,0,0.0,0,0.0,-3.25,-3.5,3.2,1.25,0.0,3.5,0,0.0,0,0.0,0,0.0,0.0,0.0,0,,0,
flight_number_time_bucket,DFW,TUL,MQ,MQ3949.0,TUL→DFW,evening,,2024-01-01,2024-12-31,4,4,0,0,0.0,0,0.0,0,0.0,6.75,7.0,21.8,11.25,0.0,31.5,1,0.25,1,0.25,0,0.0,0.75,0.0,0,0.0,0,
flight_number_time_bucket,DFW,TUL,MQ,MQ3952.0,TUL→DFW,evening,,2024-01-01,2024-12-31,38,38,0,0,0.0,4,0.105263,0,0.0,20.5,9.0,63.2,14.05,0.0,47.1,7,0.184211,5,0.131579,3,0.078947,-8.24,-4.0,0,0.0,0,0.0
flight_number_time_bucket,DFW,TUL,MQ,MQ3955.0,TUL→DFW,afternoon,,2024-01-01,2024-12-31,62,62,0,1,0.0,2,0.032258,1,0.016129,2.38,-7.0,15.0,9.51,0.0,13.0,6,0.096774,3,0.048387,2,0.032258,-0.38,0.0,0,0.0,0,0.0
flight_number_time_bucket,DFW,TUL,MQ,MQ3955.0,TUL→DFW,night,,2024-01-01,2024-12-31,32,31,1,0,0.03125,3,0.096774,0,0.0,6.29,-7.0,37.0,16.71,0.0,49.0,7,0.225806,4,0.129032,3,0.096774,2.39,0.0,0,0.0,0,0.0
flight_number_time_bucket,DFW,TUL,MQ,MQ3956.0,TUL→DFW,evening,,2024-01-01,2024-12-31,118,118,0,0,0.0,10,0.084746,1,0.008475,7.24,-5.0,50.2,14.38,0.0,50.6,32,0.271186,18,0.152542,9,0.076271,0.39,0.0,0,0.0,0,0.0
flight_number_time_bucket,DFW,TUL,MQ,MQ3968.0,TUL→DFW,evening,,2024-01-01,2024-12-31,2,2,0,0,0.0,0,0.0,0,0.0,-10.5,-10.5,-4.5,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,,0,
flight_number_time_bucket,DFW,TUL,MQ,MQ4018.0,TUL→DFW,late_morning,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,-12.0,-12.0,-12.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,,0,
flight_number_time_bucket,DFW,TUL,MQ,MQ4054.0,TUL→DFW,afternoon,,2024-01-01,2024-12-31,13,11,2,0,0.153846,1,0.090909,0,0.0,7.27,0.0,10.0,9.36,0.0,17.0,2,0.181818,1,0.090909,1,0.090909,-5.82,0.0,0,0.0,0,0.0
flight_number_time_bucket,DFW,TUL,MQ,MQ4054.0,TUL→DFW,late_morning,,2024-01-01,2024-12-31,12,12,0,0,0.0,0,0.0,0,0.0,-11.75,-14.5,-1.0,0.17,0.0,0.0,0,0.0,0,0.0,0,0.0,-0.08,0.0,0,,0,
flight_number_time_bucket,DFW,TUL,MQ,MQ4055.0,TUL→DFW,evening,,2024-01-01,2024-12-31,26,26,0,0,0.0,5,0.192308,0,0.0,26.62,10.0,114.5,17.58,0.0,43.5,6,0.230769,3,0.115385,3,0.115385,-13.23,-1.0,0,0.0,0,0.0
flight_number_time_bucket,DFW,TUL,MQ,MQ4259.0,TUL→DFW,afternoon,,2024-01-01,2024-12-31,29,29,0,0,0.0,0,0.0,0,0.0,-15.0,-18.0,-3.8,1.59,0.0,0.8,1,0.034483,1,0.034483,0,0.0,0.48,0.0,0,0.0,0,
flight_number_time_bucket,DFW,TUL,OH,OH5130.0,TUL→DFW,late_morning,,2024-01-01,2024-12-31,22,22,0,0,0.0,1,0.045455,0,0.0,-8.45,-18.5,39.2,6.18,0.0,37.9,3,0.136364,3,0.136364,0,0.0,-0.86,0.0,0,0.0,0,
flight_number_time_bucket,DFW,TUL,OH,OH5258.0,TUL→DFW,late_morning,,2024-01-01,2024-12-31,26,25,1,1,0.038462,3,0.12,1,0.04,16.25,-12.5,61.6,27.21,0.0,65.9,6,0.24,4,0.16,3,0.12,-0.38,0.0,0,0.0,0,0.0
flight_number_time_bucket,DFW,TUL,OH,OH5356.0,TUL→DFW,late_morning,,2024-01-01,2024-12-31,47,47,0,0,0.0,5,0.106383,3,0.06383,12.62,-14.0,40.6,24.89,0.0,41.2,6,0.12766,6,0.12766,4,0.085106,-1.36,0.0,0,0.0,0,0.0
flight_number_time_bucket,DFW,TUL,OH,OH5476.0,TUL→DFW,evening,,2024-01-01,2024-12-31,47,46,1,0,0.021277,5,0.108696,2,0.043478,36.35,1.0,46.0,40.11,0.0,50.0,7,0.152174,5,0.108696,5,0.108696,-2.3,0.0,0,0.0,0,0.0
flight_number_time_bucket,DFW,TUL,OH,OH5515.0,TUL→DFW,night,,2024-01-01,2024-12-31,29,28,1,0,0.034483,7,0.25,1,0.035714,70.32,4.5,92.1,77.5,0.0,100.0,11,0.392857,9,0.321429,7,0.25,-0.54,0.0,0,0.0,0,0.0
flight_number_time_bucket,DFW,TUL,OH,OH5558.0,TUL→DFW,afternoon,,2024-01-01,2024-12-31,7,7,0,0,0.0,1,0.142857,0,0.0,8.86,-10.0,49.0,18.57,0.0,52.4,1,0.142857,1,0.142857,1,0.142857,0.43,0.0,0,0.0,0,0.0
flight_number_time_bucket,DFW,TUL,OH,OH5563.0,TUL→DFW,night,,2024-01-01,2024-12-31,16,16,0,0,0.0,1,0.0625,0,0.0,-3.0,-8.5,14.5,6.75,0.0,0.5,1,0.0625,1,0.0625,1,0.0625,-0.56,0.0,0,0.0,0,0.0
flight_number_time_bucket,DFW,TUL,OH,OH5607.0,TUL→DFW,night,,2024-01-01,2024-12-31,10,8,2,0,0.2,0,0.0,0,0.0,5.62,6.5,26.1,14.25,10.0,34.5,3,0.375,1,0.125,0,0.0,3.38,1.0,1,0.5,0,
flight_number_time_bucket,DFW,TUL,OH,OH5631.0,TUL→DFW,early_morning,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,21.0,21.0,21.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,-21.0,-21.0,0,,0,
flight_number_time_bucket,DFW,TUL,OH,OH5631.0,TUL→DFW,late_morning,,2024-01-01,2024-12-31,19,18,1,0,0.052632,5,0.277778,2,0.111111,44.61,-6.5,197.9,49.89,0.0,197.4,5,0.277778,5,0.277778,5,0.277778,-3.28,0.0,0,0.0,0,0.0
flight_number_time_bucket,DFW,TUL,OH,OH5638.0,TUL→DFW,late_morning,,2024-01-01,2024-12-31,71,69,2,0,0.028169,6,0.086957,3,0.043478,0.94,-18.0,21.2,13.3,0.0,15.8,7,0.101449,7,0.101449,4,0.057971,-3.41,0.0,0,0.0,0,0.0
flight_number_time_bucket,DFW,TUL,OO,OO3205.0,TUL→DFW,evening,,2024-01-01,2024-12-31,5,5,0,0,0.0,1,0.2,0,0.0,34.8,15.0,100.2,32.2,8.0,87.8,2,0.4,1,0.2,1,0.2,-5.6,0.0,0,0.0,0,0.0
flight_number_time_bucket,DFW,TUL,OO,OO3252.0,TUL→DFW,late_morning,,2024-01-01,2024-12-31,28,27,1,0,0.035714,2,0.074074,0,0.0,2.15,-13.0,41.6,13.74,0.0,37.4,7,0.259259,5,0.185185,2,0.074074,-0.41,0.0,0,0.0,0,0.0
flight_number_time_bucket,DFW,TUL,OO,OO4899.0,TUL→DFW,late_morning,,2024-01-01,2024-12-31,32,32,0,0,0.0,1,0.03125,0,0.0,-7.47,-15.5,15.7,5.09,0.0,15.7,4,0.125,1,0.03125,1,0.03125,-0.53,0.0,0,0.0,0,0.0
flight_number_time_bucket,DFW,TUL,OO,OO4914.0,TUL→DFW,late_morning,,2024-01-01,2024-12-31,29,29,0,0,0.0,3,0.103448,0,0.0,-6.34,-15.0,9.8,5.41,0.0,1.8,2,0.068966,2,0.068966,2,0.068966,-3.1,0.0,0,0.0,0,0.0
flight_number_time_bucket,DFW,TUL,OO,OO4990.0,TUL→DFW,late_morning,,2024-01-01,2024-12-31,2,2,0,0,0.0,0,0.0,0,0.0,-20.5,-20.5,-17.7,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,,0,
flight_number_time_bucket,DFW,TUL,OO,OO6192.0,TUL→DFW,late_morning,,2024-01-01,2024-12-31,26,26,0,0,0.0,3,0.115385,0,0.0,4.23,-16.0,69.5,15.96,0.0,58.0,5,0.192308,4,0.153846,3,0.115385,-0.73,0.0,0,0.0,0,0.0
flight_number_time_bucket,DFW,TUL,OO,OO6198.0,TUL→DFW,afternoon,,2024-01-01,2024-12-31,4,4,0,0,0.0,0,0.0,0,0.0,19.0,14.5,40.4,13.25,7.5,31.1,1,0.25,1,0.25,0,0.0,-6.5,-6.0,0,0.0,0,
flight_number_time_bucket,DFW,TUL,OO,OO6301.0,TUL→DFW,late_morning,,2024-01-01,2024-12-31,57,57,0,0,0.0,3,0.052632,1,0.017544,-3.25,-15.0,37.0,10.35,0.0,36.6,9,0.157895,7,0.122807,4,0.070175,0.19,0.0,0,0.0,0,0.0
flight_number_time_bucket,DFW,TUL,OO,OO6510.0,TUL→DFW,evening,,2024-01-01,2024-12-31,5,4,1,0,0.2,1,0.25,1,0.25,68.0,25.0,171.6,71.5,26.5,173.9,3,0.75,2,0.5,1,0.25,2.0,2.5,0,0.0,0,0.0
flight_number_time_bucket,DFW,TUS,AA,AA1025.0,TUS→DFW,early_morning,,2024-01-01,2024-12-31,241,236,5,0,0.020747,13,0.055085,4,0.016949,4.25,-7.5,18.0,9.91,0.0,8.5,19,0.080508,18,0.076271,11,0.04661,-2.41,0.0,0,0.0,0,0.0
flight_number_time_bucket,DFW,TUS,AA,AA165.0,TUS→DFW,afternoon,,2024-01-01,2024-12-31,44,44,0,0,0.0,5,0.113636,0,0.0,17.11,2.5,76.0,21.3,5.5,61.9,17,0.386364,10,0.227273,5,0.113636,-0.07,0.0,0,0.0,0,0.0
flight_number_time_bucket,DFW,TUS,AA,AA2169.0,TUS→DFW,afternoon,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,32.0,32.0,32.0,44.0,44.0,44.0,1,1.0,1,1.0,0,0.0,12.0,12.0,0,0.0,0,
flight_number_time_bucket,DFW,TUS,AA,AA2193.0,TUS→DFW,early_morning,,2024-01-01,2024-12-31,336,331,5,1,0.014881,20,0.060423,11,0.033233,11.3,-6.0,17.1,16.63,0.0,10.2,31,0.093656,21,0.063444,18,0.054381,-1.99,0.0,0,0.0,0,0.0
flight_number_time_bucket,DFW,TUS,AA,AA2720.0,TUS→DFW,late_morning,,2024-01-01,2024-12-31,365,358,7,0,0.019178,30,0.083799,11,0.030726,13.09,-5.0,47.3,21.48,0.0,46.8,81,0.226257,49,0.136872,34,0.094972,1.04,0.0,0,0.0,0,0.0
flight_number_time_bucket,DFW,TUS,AA,AA2721.0,TUS→DFW,afternoon,,2024-01-01,2024-12-31,2,2,0,0,0.0,1,0.5,0,0.0,47.0,47.0,83.8,50.0,50.0,83.6,1,0.5,1,0.5,1,0.5,3.0,3.0,0,0.0,0,0.0
flight_number_time_bucket,DFW,TUS,AA,AA2721.0,TUS→DFW,late_morning,,2024-01-01,2024-12-31,202,196,6,0,0.029703,11,0.056122,3,0.015306,12.51,-5.0,31.0,20.17,0.0,36.0,37,0.188776,22,0.112245,12,0.061224,0.77,0.0,1,0.043478,0,0.0
flight_number_time_bucket,DFW,TUS,AA,AA2786.0,TUS→DFW,early_morning,,2024-01-01,2024-12-31,14,14,0,0,0.0,1,0.071429,0,0.0,4.0,-5.5,31.1,9.86,0.0,26.1,2,0.142857,2,0.142857,1,0.071429,-0.64,0.0,0,0.0,0,0.0
flight_number_time_bucket,DFW,TUS,AA,AA284.0,TUS→DFW,red_eye,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,31.0,31.0,31.0,52.0,52.0,52.0,1,1.0,1,1.0,0,0.0,21.0,21.0,0,0.0,0,
flight_number_time_bucket,DFW,TUS,AA,AA29.0,TUS→DFW,red_eye,,2024-01-01,2024-12-31,1,1,0,0,0.0,1,1.0,0,0.0,80.0,80.0,80.0,101.0,101.0,101.0,1,1.0,1,1.0,1,1.0,21.0,21.0,0,0.0,0,0.0
flight_number_time_bucket,DFW,TUS,AA,AA2926.0,TUS→DFW,afternoon,,2024-01-01,2024-12-31,301,297,4,3,0.013289,32,0.107744,12,0.040404,19.23,0.0,62.7,23.39,0.0,60.5,83,0.279461,56,0.188552,30,0.10101,-1.24,0.0,0,0.0,0,0.0
flight_number_time_bucket,DFW,TUS,AA,AA2927.0,TUS→DFW,afternoon,,2024-01-01,2024-12-31,125,120,5,0,0.04,7,0.058333,0,0.0,8.47,-1.5,50.1,15.71,0.0,49.5,32,0.266667,19,0.158333,8,0.066667,0.94,0.0,0,0.0,0,0.0
flight_number_time_bucket,DFW,TUS,AA,AA2927.0,TUS→DFW,late_morning,,2024-01-01,2024-12-31,25,25,0,0,0.0,1,0.04,0,0.0,10.32,-2.0,34.2,19.36,3.0,45.8,9,0.36,5,0.2,1,0.04,2.84,0.0,0,0.0,0,0.0
flight_number_time_bucket,DFW,TUS,AA,AA3015.0,TUS→DFW,late_morning,,2024-01-01,2024-12-31,2,2,0,0,0.0,0,0.0,0,0.0,-12.5,-12.5,-8.9,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,,0,
flight_number_time_bucket,DFW,TUS,AA,AA3021.0,TUS→DFW,early_morning,,2024-01-01,2024-12-31,29,28,1,0,0.034483,0,0.0,0,0.0,-7.57,-14.0,16.2,4.68,0.0,12.9,3,0.107143,3,0.107143,0,0.0,-0.07,0.0,1,0.333333,0,
flight_number_time_bucket,DFW,TUS,AA,AA3179.0,TUS→DFW,late_morning,,2024-01-01,2024-12-31,11,11,0,0,0.0,2,0.181818,2,0.181818,66.45,25.0,209.0,56.36,28.0,203.0,6,0.545455,5,0.454545,3,0.272727,-13.55,0.0,0,0.0,0,0.0
flight_number_time_bucket,DFW,TUS,AA,AA584.0,TUS→DFW,afternoon,,2024-01-01,2024-12-31,234,224,10,0,0.042735,41,0.183036,11,0.049107,36.07,5.0,107.1,39.03,0.0,113.4,78,0.348214,62,0.276786,41,0.183036,-1.15,0.0,0,0.0,0,0.0
flight_number_time_bucket,DFW,TUS,AA,AA584.0,TUS→DFW,evening,,2024-01-01,2024-12-31,122,118,4,0,0.032787,10,0.084746,0,0.0,11.22,2.0,55.2,13.18,0.0,49.9,27,0.228814,18,0.152542,9,0.076271,-2.25,0.0,0,0.0,0,0.0
flight_number_time_bucket,DFW,TUS,AA,AA849.0,TUS→DFW,early_morning,,2024-01-01,2024-12-31,183,181,2,0,0.010929,7,0.038674,3,0.016575,9.31,-8.0,8.0,17.72,0.0,1.0,11,0.060773,8,0.044199,6,0.033149,-0.39,0.0,0,0.0,0,0.0
flight_number_time_bucket,DFW,TUS,MQ,MQ3375.0,TUS→DFW,evening,,2024-01-01,2024-12-31,5,5,0,0,0.0,0,0.0,0,0.0,17.4,21.0,49.6,33.0,28.0,65.8,3,0.6,2,0.4,1,0.2,9.6,10.0,0,0.0,0,0.0
flight_number_time_bucket,DFW,TUS,MQ,MQ3683.0,TUS→DFW,early_morning,,2024-01-01,2024-12-31,32,32,0,0,0.0,1,0.03125,0,0.0,-4.47,-14.5,28.1,8.06,0.0,36.3,5,0.15625,4,0.125,1,0.03125,0.59,0.0,0,0.0,0,0.0
flight_number_time_bucket,DFW,TUS,MQ,MQ3862.0,TUS→DFW,early_morning,,2024-01-01,2024-12-31,29,29,0,0,0.0,0,0.0,0,0.0,-11.9,-12.0,-0.6,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,-0.69,0.0,0,,0,
flight_number_time_bucket,DFW,TUS,MQ,MQ3922.0,TUS→DFW,afternoon,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,-9.0,-9.0,-9.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,,0,
flight_number_time_bucket,DFW,TUS,OO,OO4946.0,TUS→DFW,early_morning,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,-23.0,-23.0,-23.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,,0,
flight_number_time_bucket,DFW,TVC,AA,AA2446.0,TVC→DFW,afternoon,,2024-01-01,2024-12-31,2,2,0,0,0.0,1,0.5,0,0.0,109.5,109.5,151.5,105.0,105.0,148.2,2,1.0,2,1.0,1,0.5,-4.5,-4.5,0,0.0,0,0.0
flight_number_time_bucket,DFW,TVC,AA,AA2446.0,TVC→DFW,evening,,2024-01-01,2024-12-31,89,89,0,0,0.0,21,0.235955,4,0.044944,61.19,13.0,98.4,64.16,11.0,94.4,41,0.460674,35,0.393258,23,0.258427,-0.75,0.0,0,0.0,0,0.0
flight_number_time_bucket,DFW,TVC,MQ,MQ3385.0,TVC→DFW,afternoon,,2024-01-01,2024-12-31,5,5,0,0,0.0,0,0.0,0,0.0,-7.8,-5.0,0.2,3.8,0.0,11.4,1,0.2,0,0.0,0,0.0,3.6,0.0,0,,0,
flight_number_time_bucket,DFW,TVC,MQ,MQ3385.0,TVC→DFW,late_morning,,2024-01-01,2024-12-31,4,4,0,0,0.0,0,0.0,0,0.0,-4.75,-3.5,2.7,5.5,0.5,15.0,1,0.25,0,0.0,0,0.0,4.25,0.0,0,,0,
flight_number_time_bucket,DFW,TVC,MQ,MQ3988.0,TVC→DFW,evening,,2024-01-01,2024-12-31,33,33,0,0,0.0,0,0.0,0,0.0,1.73,-3.0,31.0,11.3,2.0,35.0,10,0.30303,4,0.121212,0,0.0,2.3,0.0,1,0.25,0,
flight_number_time_bucket,DFW,TXK,MQ,MQ3355.0,TXK→DFW,early_morning,,2024-01-01,2024-12-31,33,33,0,0,0.0,1,0.030303,1,0.030303,3.0,-13.0,10.6,14.73,0.0,4.8,2,0.060606,1,0.030303,1,0.030303,-0.61,0.0,0,0.0,0,0.0
flight_number_time_bucket,DFW,TXK,MQ,MQ3365.0,TXK→DFW,early_morning,,2024-01-01,2024-12-31,61,61,0,1,0.0,6,0.098361,2,0.032787,21.3,2.0,53.7,19.17,0.0,42.3,9,0.147541,8,0.131148,5,0.081967,-5.88,0.0,0,0.0,0,0.0
flight_number_time_bucket,DFW,TXK,MQ,MQ3392.0,TXK→DFW,early_morning,,2024-01-01,2024-12-31,48,48,0,0,0.0,2,0.041667,1,0.020833,7.12,-3.0,19.5,9.38,0.0,15.6,5,0.104167,3,0.0625,2,0.041667,-2.67,0.0,0,0.0,0,0.0
flight_number_time_bucket,DFW,TXK,MQ,MQ3709.0,TXK→DFW,early_morning,,2024-01-01,2024-12-31,91,90,1,0,0.010989,5,0.055556,3,0.033333,20.13,-5.5,26.2,26.47,0.0,16.0,10,0.111111,7,0.077778,5,0.055556,-1.06,0.0,0,0.0,0,0.0
flight_number_time_bucket,DFW,TXK,MQ,MQ3844.0,TXK→DFW,afternoon,,2024-01-01,2024-12-31,32,31,1,0,0.03125,6,0.193548,1,0.032258,26.29,0.0,95.0,29.06,5.0,96.0,10,0.322581,8,0.258065,6,0.193548,-0.39,0.0,0,0.0,0,0.0
flight_number_time_bucket,DFW,TXK,MQ,MQ3966.0,TXK→DFW,afternoon,,2024-01-01,2024-12-31,125,123,2,0,0.016,17,0.138211,5,0.04065,21.72,-4.0,80.4,29.8,0.0,85.0,39,0.317073,30,0.243902,18,0.146341,1.6,0.0,0,0.0,0,0.0
flight_number_time_bucket,DFW,TXK,MQ,MQ3996.0,TXK→DFW,afternoon,,2024-01-01,2024-12-31,49,48,1,1,0.020408,3,0.0625,0,0.0,4.57,-5.0,22.8,8.06,0.0,17.4,7,0.145833,3,0.0625,2,0.041667,-2.94,0.0,0,0.0,0,0.0
flight_number_time_bucket,DFW,TXK,OO,OO3119.0,TXK→DFW,early_morning,,2024-01-01,2024-12-31,7,7,0,0,0.0,0,0.0,0,0.0,-6.43,-10.0,2.2,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,-0.71,0.0,0,,0,
flight_number_time_bucket,DFW,TXK,OO,OO3202.0,TXK→DFW,evening,,2024-01-01,2024-12-31,7,7,0,0,0.0,0,0.0,0,0.0,-5.43,-4.0,9.2,0.57,0.0,1.6,0,0.0,0,0.0,0,0.0,-2.57,0.0,0,,0,
flight_number_time_bucket,DFW,TXK,OO,OO4826.0,TXK→DFW,early_morning,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,26.0,26.0,26.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,-26.0,-26.0,0,,0,
flight_number_time_bucket,DFW,TXK,OO,OO4838.0,TXK→DFW,afternoon,,2024-01-01,2024-12-31,38,38,0,0,0.0,8,0.210526,4,0.105263,37.61,-2.0,169.2,40.79,0.0,153.6,9,0.236842,8,0.210526,8,0.210526,-3.03,0.0,0,0.0,0,0.0
flight_number_time_bucket,DFW,TXK,OO,OO4855.0,TXK→DFW,early_morning,,2024-01-01,2024-12-31,37,31,6,0,0.162162,1,0.032258,0,0.0,3.48,3.0,24.0,1.9,0.0,0.0,1,0.032258,1,0.032258,0,0.0,-7.1,-3.0,0,0.0,0,
flight_number_time_bucket,DFW,TXK,OO,OO4865.0,TXK→DFW,early_morning,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,-15.0,-15.0,-15.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,,0,
flight_number_time_bucket,DFW,TXK,OO,OO4933.0,TXK→DFW,late_morning,,2024-01-01,2024-12-31,7,7,0,0,0.0,1,0.142857,1,0.142857,28.14,-14.0,109.2,40.0,0.0,114.8,1,0.142857,1,0.142857,1,0.142857,1.0,0.0,0,0.0,0,0.0
