level,dest,origin,airline,flight_number,route,scheduled_departure_bucket,scheduled_departure_hour,data_period_start,data_period_end,total_scheduled_flights,completed_flights,cancelled_count,diverted_count,cancellation_rate,delay_over_60min_count,delay_over_60min_rate,delay_over_180min_count,delay_over_180min_rate,avg_arrival_delay_minutes,median_arrival_delay_minutes,p90_arrival_delay_minutes,avg_departure_delay_minutes,median_departure_delay_minutes,p90_departure_delay_minutes,departure_delay_over_15min_count,departure_delay_over_15min_rate,departure_delay_over_30min_count,departure_delay_over_30min_rate,departure_delay_over_60min_count,departure_delay_over_60min_rate,avg_delay_recovery_minutes,median_delay_recovery_minutes,recovered_from_30min_departure_delay_count,recovered_from_30min_departure_delay_rate,recovered_from_60min_departure_delay_count,recovered_from_60min_departure_delay_rate
origin_route_time_bucket,LAX,RAP,,,RAP→LAX,late_morning,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,-35.0,-35.0,-35.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,,0,
origin_route_time_bucket,LAX,RAP,,,RAP→LAX,night,,2024-01-01,2024-12-31,19,19,0,0,0.0,3,0.157895,1,0.052632,21.58,-3.0,76.6,29.21,2.0,72.6,8,0.421053,5,0.263158,3,0.157895,-1.11,0.0,0,0.0,0,0.0
origin_route_time_bucket,LAX,RDD,,,RDD→LAX,afternoon,,2024-01-01,2024-12-31,223,223,0,1,0.0,11,0.049327,3,0.013453,3.04,-8.0,23.7,11.75,0.0,25.7,28,0.125561,21,0.09417,12,0.053812,0.21,0.0,0,0.0,0,0.0
origin_route_time_bucket,LAX,RDD,,,RDD→LAX,early_morning,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,6.0,6.0,6.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,-6.0,-6.0,0,,0,
origin_route_time_bucket,LAX,RDD,,,RDD→LAX,evening,,2024-01-01,2024-12-31,130,130,0,0,0.0,4,0.030769,2,0.015385,0.48,-11.0,9.0,11.74,0.0,0.2,9,0.069231,6,0.046154,4,0.030769,-0.5,0.0,0,0.0,0,0.0
origin_route_time_bucket,LAX,RDD,,,RDD→LAX,night,,2024-01-01,2024-12-31,13,12,1,0,0.076923,2,0.166667,0,0.0,10.33,3.0,64.4,15.0,0.0,69.3,3,0.25,2,0.166667,2,0.166667,-0.67,0.0,0,0.0,0,0.0
origin_route_time_bucket,LAX,RDM,,,RDM→LAX,afternoon,,2024-01-01,2024-12-31,210,209,1,0,0.004762,15,0.07177,3,0.014354,6.22,-6.0,34.0,13.62,0.0,39.0,34,0.162679,28,0.133971,15,0.07177,-0.24,0.0,0,0.0,0,0.0
origin_route_time_bucket,LAX,RDM,,,RDM→LAX,early_morning,,2024-01-01,2024-12-31,96,92,4,0,0.041667,7,0.076087,1,0.01087,9.66,0.5,38.9,8.23,0.0,15.4,10,0.108696,6,0.065217,5,0.054348,-6.12,0.0,0,0.0,0,0.0
origin_route_time_bucket,LAX,RDM,,,RDM→LAX,evening,,2024-01-01,2024-12-31,143,137,6,0,0.041958,14,0.10219,3,0.021898,27.1,-5.0,55.6,32.55,0.0,48.8,27,0.19708,19,0.138686,13,0.094891,-2.39,0.0,1,0.052632,0,0.0
origin_route_time_bucket,LAX,RDU,,,RDU→LAX,early_morning,,2024-01-01,2024-12-31,419,417,2,0,0.004773,14,0.033573,3,0.007194,-5.88,-12.0,20.0,9.42,0.0,21.0,55,0.131894,31,0.074341,20,0.047962,1.71,0.0,3,0.096774,1,0.05
origin_route_time_bucket,LAX,RDU,,,RDU→LAX,evening,,2024-01-01,2024-12-31,268,266,2,0,0.007463,38,0.142857,10,0.037594,19.03,-3.0,106.0,32.18,4.0,101.5,84,0.315789,58,0.218045,35,0.131579,1.77,0.0,7,0.112903,0,0.0
origin_route_time_bucket,LAX,RFD,,,RFD→LAX,afternoon,,2024-01-01,2024-12-31,9,9,0,0,0.0,0,0.0,0,0.0,-6.44,-11.0,8.4,8.89,0.0,27.2,2,0.222222,1,0.111111,0,0.0,3.78,0.0,0,0.0,0,0.0
origin_route_time_bucket,LAX,RFD,,,RFD→LAX,evening,,2024-01-01,2024-12-31,27,27,0,0,0.0,2,0.074074,1,0.037037,39.37,-11.0,29.0,50.89,0.0,24.0,3,0.111111,3,0.111111,2,0.074074,0.04,0.0,0,0.0,0,0.0
origin_route_time_bucket,LAX,RNO,,,RNO→LAX,afternoon,,2024-01-01,2024-12-31,696,693,3,0,0.00431,31,0.044733,4,0.005772,-2.06,-11.0,20.0,8.84,0.0,22.8,92,0.132756,55,0.079365,29,0.041847,0.48,0.0,1,0.018182,0,0.0
origin_route_time_bucket,LAX,RNO,,,RNO→LAX,early_morning,,2024-01-01,2024-12-31,854,849,5,1,0.005855,32,0.037691,10,0.011779,2.13,-6.0,24.0,6.85,0.0,3.0,51,0.060071,37,0.043581,25,0.029446,-3.42,0.0,1,0.027027,0,0.0
origin_route_time_bucket,LAX,RNO,,,RNO→LAX,evening,,2024-01-01,2024-12-31,793,791,2,0,0.002522,53,0.067004,11,0.013906,6.47,-7.0,33.0,14.73,0.0,34.0,129,0.163085,86,0.108723,51,0.064475,-0.61,0.0,0,0.0,0,0.0
origin_route_time_bucket,LAX,RNO,,,RNO→LAX,late_morning,,2024-01-01,2024-12-31,386,386,0,0,0.0,9,0.023316,2,0.005181,-4.18,-9.0,11.5,7.68,0.0,15.0,35,0.090674,22,0.056995,12,0.031088,1.69,0.0,1,0.043478,0,0.0
origin_route_time_bucket,LAX,RNO,,,RNO→LAX,night,,2024-01-01,2024-12-31,73,73,0,0,0.0,4,0.054795,0,0.0,2.32,-6.0,42.8,15.85,0.0,50.0,18,0.246575,14,0.191781,3,0.041096,1.27,0.0,0,0.0,0,0.0
origin_route_time_bucket,LAX,RSW,,,RSW→LAX,early_morning,,2024-01-01,2024-12-31,28,28,0,0,0.0,3,0.107143,0,0.0,3.54,-8.0,30.5,7.25,0.0,11.0,2,0.071429,2,0.071429,1,0.035714,-5.04,0.0,1,0.5,0,0.0
origin_route_time_bucket,LAX,RSW,,,RSW→LAX,evening,,2024-01-01,2024-12-31,7,7,0,0,0.0,3,0.428571,0,0.0,64.71,55.0,118.2,78.14,72.0,130.6,6,0.857143,6,0.857143,5,0.714286,13.43,17.0,0,0.0,0,0.0
origin_route_time_bucket,LAX,RSW,,,RSW→LAX,late_morning,,2024-01-01,2024-12-31,15,15,0,0,0.0,0,0.0,0,0.0,-0.27,-8.0,28.0,10.93,0.0,34.4,2,0.133333,2,0.133333,1,0.066667,2.93,0.0,0,0.0,0,0.0
origin_route_time_bucket,LAX,SAN,,,SAN→LAX,afternoon,,2024-01-01,2024-12-31,5,5,0,0,0.0,0,0.0,0,0.0,-9.2,-15.0,4.2,3.2,0.0,9.6,1,0.2,0,0.0,0,0.0,1.6,0.0,0,,0,
origin_route_time_bucket,LAX,SAN,,,SAN→LAX,early_morning,,2024-01-01,2024-12-31,732,729,3,0,0.004098,15,0.020576,8,0.010974,-1.41,-7.0,6.0,5.27,0.0,0.0,35,0.048011,24,0.032922,16,0.021948,-1.02,0.0,0,0.0,0,0.0
origin_route_time_bucket,LAX,SAN,,,SAN→LAX,evening,,2024-01-01,2024-12-31,362,361,1,0,0.002762,23,0.063712,2,0.00554,6.75,-6.0,43.0,13.25,0.0,47.0,61,0.168975,46,0.127424,23,0.063712,-0.65,0.0,0,0.0,0,0.0
origin_route_time_bucket,LAX,SAN,,,SAN→LAX,late_morning,,2024-01-01,2024-12-31,697,696,1,0,0.001435,58,0.083333,8,0.011494,7.53,-4.0,48.5,12.0,0.0,38.0,112,0.16092,80,0.114943,49,0.070402,-2.24,0.0,1,0.012346,1,0.018868
origin_route_time_bucket,LAX,SAN,,,SAN→LAX,night,,2024-01-01,2024-12-31,360,356,4,0,0.011111,12,0.033708,2,0.005618,4.64,-5.5,17.0,9.92,0.0,9.0,26,0.073034,17,0.047753,12,0.033708,-2.03,0.0,0,0.0,0,0.0
origin_route_time_bucket,LAX,SAT,,,SAT→LAX,afternoon,,2024-01-01,2024-12-31,606,606,0,0,0.0,35,0.057756,10,0.016502,1.48,-9.0,28.5,12.87,0.0,31.0,89,0.146865,62,0.10231,36,0.059406,0.9,0.0,1,0.016129,0,0.0
origin_route_time_bucket,LAX,SAT,,,SAT→LAX,early_morning,,2024-01-01,2024-12-31,767,764,3,2,0.003911,27,0.03534,11,0.014398,-2.17,-10.0,12.0,8.71,0.0,8.0,57,0.074607,39,0.051047,27,0.03534,-0.45,0.0,1,0.025641,0,0.0
origin_route_time_bucket,LAX,SAT,,,SAT→LAX,evening,,2024-01-01,2024-12-31,471,467,4,1,0.008493,27,0.057816,10,0.021413,7.86,-7.0,30.0,18.61,0.0,33.0,87,0.186296,55,0.117773,29,0.062099,1.32,0.0,3,0.052632,0,0.0
origin_route_time_bucket,LAX,SAT,,,SAT→LAX,late_morning,,2024-01-01,2024-12-31,93,93,0,1,0.0,3,0.032258,0,0.0,-1.59,-7.0,15.9,7.27,0.0,16.0,11,0.11828,4,0.043011,3,0.032258,1.24,0.0,0,0.0,0,0.0
origin_route_time_bucket,LAX,SAT,,,SAT→LAX,night,,2024-01-01,2024-12-31,210,210,0,0,0.0,20,0.095238,7,0.033333,18.96,-6.0,58.0,29.66,0.0,57.7,50,0.238095,33,0.157143,21,0.1,1.63,0.0,1,0.029412,0,0.0
origin_route_time_bucket,LAX,SBA,,,SBA→LAX,afternoon,,2024-01-01,2024-12-31,119,119,0,0,0.0,0,0.0,0,0.0,-15.43,-18.0,-2.8,1.89,0.0,1.4,6,0.05042,3,0.02521,0,0.0,0.97,0.0,1,0.333333,0,
origin_route_time_bucket,LAX,SBA,,,SBA→LAX,early_morning,,2024-01-01,2024-12-31,363,355,8,1,0.022039,22,0.061972,14,0.039437,5.79,-13.0,12.4,17.64,0.0,0.7,29,0.08169,24,0.067606,24,0.067606,-0.75,0.0,0,0.0,0,0.0
origin_route_time_bucket,LAX,SBA,,,SBA→LAX,evening,,2024-01-01,2024-12-31,132,129,3,0,0.022727,4,0.031008,1,0.007752,1.61,-6.0,27.0,8.29,0.0,14.8,13,0.100775,11,0.085271,5,0.03876,-1.22,0.0,0,0.0,0,0.0
origin_route_time_bucket,LAX,SBA,,,SBA→LAX,late_morning,,2024-01-01,2024-12-31,66,66,0,0,0.0,7,0.106061,2,0.030303,12.8,-5.5,75.5,19.77,0.0,75.0,13,0.19697,10,0.151515,7,0.106061,-0.3,0.0,0,0.0,0,0.0
origin_route_time_bucket,LAX,SBA,,,SBA→LAX,night,,2024-01-01,2024-12-31,35,35,0,0,0.0,4,0.114286,0,0.0,4.6,-3.0,49.4,9.34,0.0,22.8,5,0.142857,3,0.085714,3,0.085714,-2.09,0.0,0,0.0,0,0.0
origin_route_time_bucket,LAX,SBP,,,SBP→LAX,early_morning,,2024-01-01,2024-12-31,366,359,7,0,0.019126,21,0.058496,9,0.02507,5.94,-9.0,19.2,14.7,0.0,8.0,28,0.077994,26,0.072423,21,0.058496,-1.23,0.0,1,0.038462,0,0.0
origin_route_time_bucket,LAX,SBP,,,SBP→LAX,evening,,2024-01-01,2024-12-31,65,65,0,0,0.0,4,0.061538,0,0.0,1.14,-8.0,11.2,8.57,0.0,6.0,5,0.076923,5,0.076923,4,0.061538,-0.85,0.0,0,0.0,0,0.0
origin_route_time_bucket,LAX,SBP,,,SBP→LAX,late_morning,,2024-01-01,2024-12-31,36,36,0,0,0.0,2,0.055556,1,0.027778,1.5,-7.0,11.0,7.47,0.0,1.5,3,0.083333,2,0.055556,2,0.055556,-1.47,0.0,0,0.0,0,0.0
origin_route_time_bucket,LAX,SBP,,,SBP→LAX,night,,2024-01-01,2024-12-31,175,172,3,0,0.017143,7,0.040698,1,0.005814,4.92,-3.0,22.9,9.39,0.0,4.9,15,0.087209,11,0.063953,6,0.034884,-1.69,0.0,0,0.0,0,0.0
origin_route_time_bucket,LAX,SDF,,,SDF→LAX,afternoon,,2024-01-01,2024-12-31,44,44,0,0,0.0,1,0.022727,0,0.0,-4.52,-11.0,16.2,10.3,1.0,31.1,7,0.159091,5,0.113636,1,0.022727,3.55,0.5,1,0.2,0,0.0
origin_route_time_bucket,LAX,SDF,,,SDF→LAX,evening,,2024-01-01,2024-12-31,40,39,1,0,0.025,4,0.102564,2,0.051282,15.05,-2.0,63.0,24.72,0.0,73.2,9,0.230769,8,0.205128,4,0.102564,0.31,0.0,1,0.125,0,0.0
origin_route_time_bucket,LAX,SDF,,,SDF→LAX,late_morning,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,18.0,18.0,18.0,6.0,6.0,6.0,0,0.0,0,0.0,0,0.0,-12.0,-12.0,0,,0,
origin_route_time_bucket,LAX,SDF,,,SDF→LAX,night,,2024-01-01,2024-12-31,35,34,1,0,0.028571,2,0.058824,0,0.0,5.24,-5.0,42.0,8.24,0.0,28.0,8,0.235294,3,0.088235,0,0.0,-3.91,0.0,0,0.0,0,
origin_route_time_bucket,LAX,SEA,,,SEA→LAX,afternoon,,2024-01-01,2024-12-31,1462,1441,21,0,0.014364,61,0.042332,6,0.004164,2.11,-6.0,28.0,12.59,0.0,37.0,294,0.204025,171,0.118668,78,0.054129,1.99,0.0,12,0.069767,0,0.0
origin_route_time_bucket,LAX,SEA,,,SEA→LAX,early_morning,,2024-01-01,2024-12-31,2207,2181,26,0,0.011781,47,0.02155,16,0.007336,-1.32,-7.0,15.0,6.61,0.0,8.0,136,0.062357,77,0.035305,43,0.019716,-1.33,0.0,2,0.025974,0,0.0
origin_route_time_bucket,LAX,SEA,,,SEA→LAX,evening,,2024-01-01,2024-12-31,1783,1772,11,1,0.006169,91,0.051354,21,0.011851,5.29,-5.0,36.0,14.05,0.0,38.0,373,0.210497,222,0.125282,98,0.055305,0.53,0.0,10,0.044053,0,0.0
origin_route_time_bucket,LAX,SEA,,,SEA→LAX,late_morning,,2024-01-01,2024-12-31,1320,1309,11,2,0.008333,47,0.035905,4,0.003056,0.01,-7.0,28.0,10.71,0.0,30.0,233,0.177998,128,0.097785,64,0.048892,1.1,0.0,8,0.059701,0,0.0
origin_route_time_bucket,LAX,SEA,,,SEA→LAX,night,,2024-01-01,2024-12-31,608,604,4,0,0.006579,41,0.067881,1,0.001656,7.35,-1.0,44.7,14.18,0.0,44.7,152,0.251656,95,0.157285,49,0.081126,0.22,0.0,3,0.030928,0,0.0
origin_route_time_bucket,LAX,SFO,,,SFO→LAX,afternoon,,2024-01-01,2024-12-31,2525,2494,31,0,0.012277,265,0.106255,39,0.015638,13.55,-3.0,64.0,22.75,2.0,67.0,810,0.324779,536,0.214916,291,0.11668,1.86,0.0,7,0.012844,0,0.0
origin_route_time_bucket,LAX,SFO,,,SFO→LAX,early_morning,,2024-01-01,2024-12-31,2420,2405,15,3,0.006198,58,0.024116,12,0.00499,-2.26,-9.0,13.0,6.63,0.0,8.0,157,0.065281,103,0.042827,55,0.022869,-0.93,0.0,2,0.019048,0,0.0
origin_route_time_bucket,LAX,SFO,,,SFO→LAX,evening,,2024-01-01,2024-12-31,3018,2980,38,1,0.012591,286,0.095973,37,0.012416,11.63,-2.0,58.0,19.58,0.0,59.0,858,0.287919,561,0.188255,287,0.096309,0.96,0.0,10,0.017241,0,0.0
origin_route_time_bucket,LAX,SFO,,,SFO→LAX,late_morning,,2024-01-01,2024-12-31,2413,2393,20,1,0.008288,155,0.064772,17,0.007104,7.51,-4.0,43.0,16.0,0.0,47.0,618,0.258253,402,0.16799,162,0.067697,1.36,0.0,19,0.046005,0,0.0
origin_route_time_bucket,LAX,SFO,,,SFO→LAX,night,,2024-01-01,2024-12-31,1123,1111,12,0,0.010686,159,0.143114,19,0.017102,18.66,-1.0,77.0,28.2,3.0,87.0,392,0.352835,280,0.252025,178,0.160216,2.6,0.0,3,0.010638,0,0.0
origin_route_time_bucket,LAX,SGF,,,SGF→LAX,afternoon,,2024-01-01,2024-12-31,59,59,0,0,0.0,2,0.033898,1,0.016949,-7.49,-15.0,9.2,11.64,0.0,26.8,8,0.135593,6,0.101695,2,0.033898,2.9,0.0,1,0.166667,0,0.0
origin_route_time_bucket,LAX,SGF,,,SGF→LAX,evening,,2024-01-01,2024-12-31,7,7,0,0,0.0,1,0.142857,0,0.0,6.71,-9.0,42.0,5.14,4.0,12.2,1,0.142857,0,0.0,0,0.0,-9.29,0.0,0,,0,
origin_route_time_bucket,LAX,SGF,,,SGF→LAX,night,,2024-01-01,2024-12-31,38,38,0,0,0.0,5,0.131579,2,0.052632,52.82,16.5,103.2,54.92,15.5,94.2,19,0.5,9,0.236842,6,0.157895,-0.39,0.5,0,0.0,0,0.0
origin_route_time_bucket,LAX,SGU,,,SGU→LAX,late_morning,,2024-01-01,2024-12-31,97,97,0,1,0.0,2,0.020619,1,0.010309,-4.34,-10.0,12.0,4.36,0.0,0.0,3,0.030928,2,0.020619,2,0.020619,-1.88,0.0,0,0.0,0,0.0
origin_route_time_bucket,LAX,SJC,,,SJC→LAX,afternoon,,2024-01-01,2024-12-31,1323,1320,3,0,0.002268,48,0.036364,4,0.00303,-1.81,-9.0,21.0,8.5,0.0,26.0,197,0.149242,109,0.082576,47,0.035606,0.91,0.0,1,0.008772,0,0.0
origin_route_time_bucket,LAX,SJC,,,SJC→LAX,early_morning,,2024-01-01,2024-12-31,1287,1281,6,1,0.004662,25,0.019516,4,0.003123,-2.84,-7.0,11.1,4.36,0.0,5.0,70,0.054645,49,0.038251,23,0.017955,-1.15,0.0,1,0.020408,0,0.0
origin_route_time_bucket,LAX,SJC,,,SJC→LAX,evening,,2024-01-01,2024-12-31,1554,1550,4,0,0.002574,81,0.052258,10,0.006452,2.68,-7.0,32.0,10.91,0.0,32.1,261,0.168387,161,0.103871,76,0.049032,-0.47,0.0,2,0.012346,0,0.0
origin_route_time_bucket,LAX,SJC,,,SJC→LAX,late_morning,,2024-01-01,2024-12-31,1142,1141,1,0,0.000876,35,0.030675,12,0.010517,-2.73,-11.0,19.0,8.89,0.0,17.0,127,0.111306,78,0.068361,41,0.035933,0.5,0.0,2,0.024691,0,0.0
origin_route_time_bucket,LAX,SJC,,,SJC→LAX,night,,2024-01-01,2024-12-31,421,421,0,0,0.0,28,0.066508,3,0.007126,4.68,-7.0,47.0,16.65,0.0,53.0,113,0.268409,71,0.168646,37,0.087886,2.49,0.0,1,0.013158,0,0.0
origin_route_time_bucket,LAX,SLC,,,SLC→LAX,afternoon,,2024-01-01,2024-12-31,661,661,0,0,0.0,32,0.048411,6,0.009077,4.85,-5.0,33.0,13.59,0.0,36.0,127,0.192133,78,0.118003,39,0.059002,1.4,0.0,3,0.0375,0,0.0
origin_route_time_bucket,LAX,SLC,,,SLC→LAX,early_morning,,2024-01-01,2024-12-31,834,831,3,0,0.003597,20,0.024067,6,0.00722,-1.74,-8.0,17.0,7.81,0.0,12.0,70,0.084236,47,0.056558,23,0.027677,-0.37,0.0,3,0.0625,0,0.0
origin_route_time_bucket,LAX,SLC,,,SLC→LAX,evening,,2024-01-01,2024-12-31,1154,1147,7,1,0.006066,74,0.064516,13,0.011334,5.66,-5.0,43.0,15.86,1.0,44.0,302,0.263296,171,0.149085,85,0.074106,1.93,0.0,8,0.045977,0,0.0
origin_route_time_bucket,LAX,SLC,,,SLC→LAX,late_morning,,2024-01-01,2024-12-31,1000,996,4,0,0.004,20,0.02008,5,0.00502,-3.9,-9.0,13.0,6.33,0.0,13.5,88,0.088353,47,0.047189,23,0.023092,0.19,0.0,2,0.042553,0,0.0
origin_route_time_bucket,LAX,SLC,,,SLC→LAX,night,,2024-01-01,2024-12-31,803,798,5,1,0.006227,50,0.062657,9,0.011278,5.14,-8.0,37.4,16.58,0.0,41.4,174,0.218045,107,0.134085,58,0.072682,1.53,0.0,2,0.018519,0,0.0
origin_route_time_bucket,LAX,SMF,,,SMF→LAX,afternoon,,2024-01-01,2024-12-31,925,922,3,0,0.003243,63,0.06833,6,0.006508,4.52,-6.0,30.9,13.55,0.0,37.0,180,0.195228,104,0.112798,62,0.067245,1.22,0.0,2,0.018519,0,0.0
origin_route_time_bucket,LAX,SMF,,,SMF→LAX,early_morning,,2024-01-01,2024-12-31,1633,1630,3,0,0.001837,31,0.019018,10,0.006135,-4.93,-10.0,9.0,4.45,0.0,1.1,75,0.046012,51,0.031288,29,0.017791,-0.97,0.0,2,0.038462,0,0.0
origin_route_time_bucket,LAX,SMF,,,SMF→LAX,evening,,2024-01-01,2024-12-31,1335,1334,1,1,0.000749,69,0.051724,10,0.007496,2.66,-8.0,33.0,12.12,0.0,35.8,259,0.194153,160,0.11994,73,0.054723,0.37,0.0,3,0.018405,0,0.0
origin_route_time_bucket,LAX,SMF,,,SMF→LAX,late_morning,,2024-01-01,2024-12-31,993,992,1,1,0.001007,23,0.023185,4,0.004032,-3.53,-11.0,11.0,7.88,0.0,14.0,94,0.094758,53,0.053427,27,0.027218,0.89,0.0,0,0.0,0,0.0
origin_route_time_bucket,LAX,SMF,,,SMF→LAX,night,,2024-01-01,2024-12-31,326,326,0,0,0.0,24,0.07362,0,0.0,7.21,-3.0,45.0,15.21,0.0,51.5,84,0.257669,59,0.180982,29,0.088957,1.35,0.0,0,0.0,0,0.0
origin_route_time_bucket,LAX,STL,,,STL→LAX,afternoon,,2024-01-01,2024-12-31,124,124,0,0,0.0,8,0.064516,2,0.016129,13.81,3.5,35.7,23.36,10.0,42.0,46,0.370968,21,0.169355,8,0.064516,4.48,2.5,3,0.142857,0,0.0
origin_route_time_bucket,LAX,STL,,,STL→LAX,early_morning,,2024-01-01,2024-12-31,488,483,5,3,0.010246,11,0.022774,1,0.00207,-6.9,-11.0,14.0,4.22,0.0,8.0,32,0.066253,20,0.041408,8,0.016563,-0.76,0.0,1,0.043478,0,0.0
origin_route_time_bucket,LAX,STL,,,STL→LAX,evening,,2024-01-01,2024-12-31,326,326,0,0,0.0,42,0.128834,10,0.030675,29.44,3.0,76.0,38.71,8.0,74.0,120,0.368098,76,0.233129,44,0.134969,1.8,0.0,6,0.076923,1,0.022222
origin_route_time_bucket,LAX,STL,,,STL→LAX,late_morning,,2024-01-01,2024-12-31,63,62,1,0,0.015873,2,0.032258,0,0.0,2.6,-5.0,25.7,11.13,3.0,27.6,10,0.16129,6,0.096774,2,0.032258,1.06,0.0,1,0.166667,0,0.0
origin_route_time_bucket,LAX,STL,,,STL→LAX,night,,2024-01-01,2024-12-31,176,175,1,0,0.005682,21,0.12,1,0.005714,19.47,9.0,64.4,28.41,15.0,76.2,87,0.497143,53,0.302857,23,0.131429,4.29,3.0,4,0.074074,0,0.0
origin_route_time_bucket,LAX,STS,,,STS→LAX,afternoon,,2024-01-01,2024-12-31,111,111,0,0,0.0,3,0.027027,0,0.0,2.39,-5.0,34.0,10.39,0.0,38.0,20,0.18018,14,0.126126,6,0.054054,0.79,0.0,0,0.0,0,0.0
origin_route_time_bucket,LAX,STS,,,STS→LAX,early_morning,,2024-01-01,2024-12-31,99,98,1,0,0.010101,5,0.05102,2,0.020408,13.68,2.0,24.8,12.57,0.0,8.9,7,0.071429,6,0.061224,5,0.05102,-4.59,0.0,0,0.0,0,0.0
origin_route_time_bucket,LAX,STS,,,STS→LAX,evening,,2024-01-01,2024-12-31,262,261,1,0,0.003817,16,0.061303,2,0.007663,10.04,0.0,43.0,14.84,0.0,46.0,57,0.218391,32,0.122605,19,0.072797,-0.29,0.0,1,0.028571,0,0.0
origin_route_time_bucket,LAX,STS,,,STS→LAX,late_morning,,2024-01-01,2024-12-31,138,138,0,0,0.0,5,0.036232,2,0.014493,0.05,-8.0,14.3,9.78,0.0,19.3,18,0.130435,8,0.057971,6,0.043478,1.25,0.0,0,0.0,0,0.0
origin_route_time_bucket,LAX,STS,,,STS→LAX,night,,2024-01-01,2024-12-31,7,7,0,0,0.0,0,0.0,0,0.0,-3.29,-2.0,1.4,0.86,0.0,2.6,0,0.0,0,0.0,0,0.0,0.29,0.0,0,,0,
origin_route_time_bucket,LAX,SUN,,,SUN→LAX,afternoon,,2024-01-01,2024-12-31,101,100,1,0,0.009901,8,0.08,3,0.03,4.31,-9.5,22.2,14.12,0.0,15.2,10,0.1,10,0.1,8,0.08,0.0,0.0,0,0.0,0,0.0
origin_route_time_bucket,LAX,SUN,,,SUN→LAX,early_morning,,2024-01-01,2024-12-31,36,35,1,0,0.027778,2,0.057143,1,0.028571,6.77,-3.0,19.0,7.34,0.0,0.0,1,0.028571,1,0.028571,1,0.028571,-5.94,0.0,0,0.0,0,0.0
origin_route_time_bucket,LAX,SUN,,,SUN→LAX,evening,,2024-01-01,2024-12-31,105,105,0,0,0.0,5,0.047619,2,0.019048,2.7,-15.0,20.6,16.1,0.0,11.0,10,0.095238,8,0.07619,4,0.038095,-1.59,0.0,0,0.0,0,0.0
origin_route_time_bucket,LAX,TPA,,,TPA→LAX,early_morning,,2024-01-01,2024-12-31,521,514,7,1,0.013436,19,0.036965,2,0.003891,0.83,-5.0,21.0,7.51,0.0,16.0,53,0.103113,27,0.052529,18,0.035019,-1.21,0.0,1,0.035714,0,0.0
origin_route_time_bucket,LAX,TPA,,,TPA→LAX,evening,,2024-01-01,2024-12-31,572,560,12,3,0.020979,47,0.083929,7,0.0125,9.27,-2.0,50.4,18.3,0.0,54.4,128,0.228571,87,0.155357,52,0.092857,1.19,0.0,6,0.068966,0,0.0
origin_route_time_bucket,LAX,TPA,,,TPA→LAX,night,,2024-01-01,2024-12-31,10,10,0,0,0.0,3,0.3,0,0.0,28.1,20.5,79.5,40.9,14.5,98.3,5,0.5,4,0.4,3,0.3,10.6,11.5,0,0.0,0,0.0
origin_route_time_bucket,LAX,TUL,,,TUL→LAX,afternoon,,2024-01-01,2024-12-31,423,422,1,0,0.002364,14,0.033175,2,0.004739,-1.65,-7.0,19.0,7.64,0.0,19.9,54,0.127962,26,0.061611,13,0.030806,-0.2,0.0,1,0.037037,0,0.0
origin_route_time_bucket,LAX,TUL,,,TUL→LAX,early_morning,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,-35.0,-35.0,-35.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,,0,
origin_route_time_bucket,LAX,TUL,,,TUL→LAX,evening,,2024-01-01,2024-12-31,3,3,0,0,0.0,0,0.0,0,0.0,-37.33,-39.0,-26.2,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,,0,
origin_route_time_bucket,LAX,TUL,,,TUL→LAX,night,,2024-01-01,2024-12-31,42,42,0,0,0.0,1,0.02381,1,0.02381,13.02,-6.0,37.9,24.86,0.0,42.3,10,0.238095,7,0.166667,2,0.047619,1.05,0.0,0,0.0,0,0.0
origin_route_time_bucket,LAX,TUS,,,TUS→LAX,afternoon,,2024-01-01,2024-12-31,644,644,0,0,0.0,32,0.049689,6,0.009317,4.98,-5.0,32.7,11.31,0.0,30.0,102,0.158385,64,0.099379,30,0.046584,-0.47,0.0,2,0.029412,0,0.0
origin_route_time_bucket,LAX,TUS,,,TUS→LAX,early_morning,,2024-01-01,2024-12-31,749,749,0,1,0.0,37,0.049399,8,0.010681,2.55,-7.0,24.0,8.98,0.0,7.5,70,0.093458,54,0.072096,33,0.044059,-1.75,0.0,1,0.017857,0,0.0
origin_route_time_bucket,LAX,TUS,,,TUS→LAX,evening,,2024-01-01,2024-12-31,757,757,0,1,0.0,77,0.101717,19,0.025099,15.2,-3.0,64.5,21.7,0.0,59.0,206,0.272127,144,0.190225,75,0.099075,-0.09,0.0,2,0.013514,0,0.0
